address,recon_mse,z_score,is_anomaly_top5pct
0x781b58940e9aa461f2b72cef26cf0dc7bd3d4b07,0.1228488,-0.028668724,0
0x6583ef67fd9ff036b9bfe2a2a29ff05d223f30e7,0.12284047,-0.02866935,0
0x14e21dc139680e853da9529664ce2f71ea1b2860,0.12280584,-0.028671954,0
0x9182ff164f8a4648c61f729f00a3a593175a5d33,0.12279733,-0.028672593,0
0x59db4bd476d3f76ab06827a21361b341d8d74136,0.12279087,-0.028673079,0
0xef2fbc59152491c8b3d0bb010b33c5b8fc8cfab3,0.12278554,-0.02867348,0
0xfcbc83de24063a87f6a96505925fdeab0400007c,0.122757375,-0.028675595,0
0x03eec6965e7ffe5e68d4bba060a98997966fe16a,0.12274866,-0.028676251,0
0x07889c62c12d221a05ac322c31d9719830b2c7fe,0.122747056,-0.028676372,0
0x1b3dd03b0b01a581161974103f8ba10cb1392669,0.12273849,-0.028677016,0
0xc990b9d6a3fba710d0c41ee0bd4e86c073a7ec02,0.12273145,-0.028677545,0
0xf554555d2b660a9c108a88ebe0619389f6db1506,0.12267761,-0.028681591,0
0x89d283944ded8ff2c4e8822f8f5229a213ba4f7a,0.12267078,-0.028682105,0
0x08cb0c4d527f4f925f889fcd87ebec4bd02de71d,0.12265004,-0.028683664,0
0x32b65dd4635562c10686d87449bc05775b875bcc,0.12262952,-0.028685207,0
0xb37592ac3596f971b9a305c74dfa6777391a0a54,0.122626804,-0.02868541,0
0xfcb5fb48b74537f23714bd76bf790996f9c6b105,0.12262437,-0.028685594,0
0x3703bc4932106a2e46fdd02cc77673c1dd1182d3,0.1226066,-0.02868693,0
0x0fce95521ced07e3b88b57cbf2c05ad4a553cb41,0.122586474,-0.02868844,0
0x00d43a346d5d3021e1993f27cc76af453459bf09,0.12257629,-0.028689208,0
0x2cd975c87a33abcd23bba658b8195679b41865c5,0.122571684,-0.028689554,0
0x78728a54da2dbd97f13c6bbe7e5f7da9d313d4d7,0.122546345,-0.028691458,0
0xce9c47515280ea8dd8cbba1ca861777fee49a3c3,0.12247801,-0.028696595,0
0x1bb05746bb2044d01dd8ea05cb5d59ff30a014ee,0.12243512,-0.028699819,0
0x5f301d3563794f4025e5078319246a5ea7747370,0.122433014,-0.028699977,0
0x6ec7a2e56af721e78eb2f19b6e6b785f7d5abdf1,0.1224289,-0.028700287,0
0x03c110ff7aee2088c99f484e323ec2125401d0f8,0.12241651,-0.028701218,0
0x5c822b45018ddb90ab2d5983c1f67410b845adb0,0.122412644,-0.028701508,0
0x9d129567353a5289f3df4c41bafe0d7cac588bfd,0.12239979,-0.028702473,0
0x3ea64acf542c7f17e8e5e89c5123e9ad8c9095da,0.122371554,-0.028704597,0
0x27a91ca30d13580dc38968d091c5dd80c1deb344,0.12235476,-0.02870586,0
0xbd7e074ea0c2f3308659f1862251a9f0df7ddf55,0.122342266,-0.028706798,0
0x611f9d4e01d815900619f51d7ea61f3ed2eda3e2,0.12233271,-0.028707517,0
0xdc54b5496e711f4bb7dcd9de7b928ee778fe1d1b,0.1223253,-0.028708074,0
0x856e2d6f6ecb9f8c45f426b7606c19317574f361,0.12229589,-0.028710285,0
0x5e7f88980ba1dfa725ee71ab09928d38af434352,0.12228312,-0.028711243,0
0x18a8d59adac26d1062520c1be55541fa190305b0,0.12227537,-0.028711827,0
0x3e3f38fa5644cd9460cdea38fd52eb99dee28187,0.12225572,-0.028713305,0
0x370c29d69355c8372c1dc8ce19c61af2161acee6,0.122228734,-0.028715331,0
0x80e2a3634c354335dc398a3405ba4dc74045183c,0.12220162,-0.02871737,0
0x738f3ffd91cef71455b63622e4046e169697477b,0.12217669,-0.028719243,0
0x2593dd10fc01455bb5916451fcb0b2f769c58bc1,0.12214488,-0.028721634,0
0x5ddb85333a875b8d4bb0567ddd6dd51c8edbdac4,0.12214139,-0.028721897,0
0xc17a00e8d3c6b91a9d49abf9c463ff0b014f14f3,0.122134656,-0.028722404,0
0xb73d81f4d726f1605d9dd3b0ff03c06587b895e1,0.12213386,-0.028722463,0
0xc4b0489dd28d8d2619210f29435b058f98a5bb7f,0.12212375,-0.028723223,0
0x9d1939d369c79fbfc7f4e11e9c0947dac2056e58,0.12212008,-0.028723499,0
0x21984f393f59bc8af475fb29c8106bf53601d0cc,0.12204541,-0.028729113,0
0xc0e6c2fc1b022c7b052d9dc4166269a7be633e9c,0.122023836,-0.028730735,0
0x8e0a35e4adafe815accb864ecad056b8f8d46703,0.121962205,-0.028735368,0
0xcd4a636d6a6ff97862f873209d20a2f3bdac7c96,0.12194869,-0.02873638,0
0x507212cc7b7aaf3d0baae79aaaa1359bc93b5dde,0.121900424,-0.02874001,0
0xd87ec589ed1bdba18ebe404b7150004dcc7622cb,0.12189212,-0.028740633,0
0x58c21363cba9f9afa2cbf97c055bc92ffa2bf794,0.12188928,-0.028740846,0
0x49e5107227d91cd230b7534e38c8387dec3c7686,0.1218748,-0.028741935,0
0x93abd7ae8dcc7ad6978d0cc8a013c6273dfa10ac,0.12173666,-0.02875232,0
0x6f48863be46069e61a2c90bb08cfed5ae0a3ae09,0.12168784,-0.028755989,0
0x820a7cfef0e8b79886e5174bb6adec991e2fa73c,0.12161465,-0.028761491,0
0x1407de0db8890b1cf5be8e0baec02e7337824662,0.12156927,-0.0287649,0
0x22b2ccb53963da600c83191db1ce3f61f92dcf45,0.12156727,-0.02876505,0
0x353e2d4330f65bb166dcc9d1b935088d6a153a94,0.12156661,-0.028765103,0
0x13df88bd7aa0f04d473cc63aea2caede06df3195,0.121543646,-0.028766828,0
0xedd6e37059de9f0bb0fca6f57728e14966a663f9,0.12152043,-0.028768573,0
0xedb7c14c4ba0ff60ef60331c4b8cf5d473c87fe5,0.12151924,-0.028768662,0
0x90d50200f7dfa8e7ae90d670d90ead5163e71654,0.12151316,-0.028769119,0
0x8a51308a4bfe24f0f6b430e232557626ec0ca5af,0.121486135,-0.02877115,0
0x0c2d22ac0e8544c557af2c81fb2eabf3784cb17a,0.121479526,-0.028771648,0
0x8cff3f1cf9899d6cdcd6b67a3f694efbbe6e8c3d,0.12147715,-0.028771825,0
0x86e8b703e4c6d51a5fe885f148d9ae7de4ca31fc,0.12144846,-0.028773982,0
0xd62c17e2e92c3c3696a2b22f34e312f4df4521f6,0.12141259,-0.02877668,0
0x19730869c7228cf4e22444ce4635bec05eb67530,0.12139722,-0.028777832,0
0x78681579577955071a2bbb76304163c11b8d5af6,0.121377856,-0.028779289,0
0x076a962aa0fa251b279a12443da4c80cfac1d92b,0.121370144,-0.02877987,0
0xca6f3a223af0bfa7acaa8735311c3ff27b647c03,0.1213526,-0.028781187,0
0xafc8069fab42b386da94dd1e2d85bce710cdb541,0.12131661,-0.028783893,0
0xd4447be69f73c17dd0596a180e13cffa26b39ba6,0.12125301,-0.028788673,0
0x4c936b2c2b25db50ee2a900466ae59cb7a914662,0.12125031,-0.028788876,0
0xe0c3d4b44f29013868442285242a5c9804a61bd9,0.1212286,-0.028790507,0
0x3b534ed304acc6d6863bf602a96e745c0cb8f4a2,0.12118384,-0.028793871,0
0xbe09cd85719251eecc756dc7b4afa33dbebde15f,0.12115766,-0.02879584,0
0x03ef7075f8764570f07436d9a7940994f60ff32b,0.12109196,-0.028800778,0
0x198dfbff6b51863f8485ad914d4b6077323c95ba,0.12108749,-0.028801115,0
0x50f25cd6365af34427bcd1db020a12bde6d48c22,0.121046424,-0.028804202,0
0xe9705a4c9c30f585f28f230d6313a7fcc5f69f80,0.12097066,-0.028809896,0
0x3f30b10a73b5895daa4723b5f66704373d56b144,0.12095916,-0.02881076,0
0xe2f32f3384d6bd1778bf85774ed290f72e11d41c,0.120949574,-0.02881148,0
0x8874460cb86d46865d7fdbe5acfd08d703b34ad3,0.12089574,-0.028815527,0
0xe9a40ed771193de0478f5181bf93bb5c5d46c8eb,0.120889425,-0.028816001,0
0x2272a7b510a11f85a1fd324c187fff7e97ea035f,0.12087825,-0.028816842,0
0x902e10ad31ea83abdfffa7960f0260188d8739a9,0.120837376,-0.028819913,0
0x3fa62d20dcf312bb96e580adbd089c1daa84307c,0.12078966,-0.028823502,0
0x81a6a9073ae87077d516cbee6ac2b88efcc2cfe5,0.12075347,-0.028826222,0
0x091c6a46bc55b28a900f78e7436bfee50e732c79,0.12073821,-0.02882737,0
0xb955d5390231e19fca205b45d9316b66769f4cca,0.12072537,-0.028828334,0
0x01f523967908026878f27ed646d57facf12188a3,0.12068844,-0.02883111,0
0xb998a93706a1d5f6912ebdc773d93b42693f4059,0.12064383,-0.028834462,0
0x4c1d4228f1f655034924e09325a92062f3735a24,0.120631024,-0.028835423,0
0xbc8fc8a784a5dfbe1d840a36132f281ee7ea40b9,0.12061845,-0.02883637,0
0x94be8aeb7d74c583ee0a43fd608a609d225a262d,0.12061623,-0.028836537,0
0xc1b4850d3158ad78055e9ef8c28c91cee083d104,0.12060088,-0.02883769,0
0xfc87acbad2fa523d719b2b2531930b14922151a3,0.120541885,-0.028842127,0
0xc13d49c8f59ffd81c2d6570f5c42a18ee5752d50,0.12052299,-0.028843546,0
0x65e225d8b9eccd3322b605a744e281da7b668969,0.1204959,-0.02884558,0
0x9bf6d20d1bf9b1ca218f8288db9dfedcec9bf9b1,0.12049471,-0.02884567,0
0x0415d1c3f61d077bbd37686a9dc6bfbb4ce961a6,0.12047663,-0.02884703,0
0xcf64dd66ea496c7af1e1426e24c640e712e9831e,0.12047242,-0.028847346,0
0xdf11f5f33a7beb81b285eac167fff77f87b70186,0.120469645,-0.028847557,0
0x4cc1786a4b3f42937da6007f28eb42af5f464c48,0.12046251,-0.028848091,0
0x36bee42d633bcb92b34e72177a257ebcb55f807e,0.1204567,-0.028848529,0
0x623d148476049195eb4fd14292346b6339f9d59e,0.120446526,-0.028849293,0
0xf9b792071e79601048019aa135315fce58876583,0.12043929,-0.028849836,0
0xf6da6387a88b890ac2b16354d413d9eb845943fd,0.12043906,-0.028849855,0
0xd853f71abe368c5fb5d88a525a2de66e60c255fa,0.12042978,-0.028850552,0
0x6fe9816b3a009f98b7b2617961a422498d7ae58b,0.1204104,-0.02885201,0
0xa19e2f0fd490f78531ca421b891c39f6b613f9f6,0.12040997,-0.028852042,0
0xa1b69c0cc0a4ffde5f7d3011139d1957409d24d1,0.12040523,-0.028852398,0
0x65103536b72931a70347255ca01a52c560240c19,0.12038919,-0.028853603,0
0xae2e0d6a3b9cd3b03d973bc6020a7c33c716ed85,0.12038438,-0.028853964,0
0x9c0f35ad4149b4837fb412787edce4cd4185f66f,0.12037993,-0.0288543,0
0x5320f1bd3631c056f552ea433ff9f24265da2537,0.1203696,-0.028855074,0
0x8ac22de676077d23ef84bf0bfd9af0cf130c7543,0.12034358,-0.028857032,0
0x2f458807358214eed2b706f74d77c1259c3bfb06,0.12033379,-0.028857768,0
0xc064a479bdd5a6f28e6f65015f8fb3d6f4555e91,0.1202957,-0.02886063,0
0x04c2abc693259050feb48c7553ac6c95020fd542,0.120295495,-0.028860645,0
0xc67c6d39ac7fd4df7a6542f4748f2d6c2ca7346c,0.12029318,-0.02886082,0
0x865edb0196f45c1f4829732b10481bac9ff9a079,0.120278895,-0.028861893,0
0x032548ea8d14ae54812a7150a4967b5d35a38ca9,0.1202766,-0.028862067,0
0x811232a4b80b3867b7539b4eb49eda397dd0e7f2,0.120272785,-0.028862352,0
0x38f651a21a38a5452f4007e4ebdc8fd07f249203,0.12026164,-0.02886319,0
0x61315fb0e864aae5b68cc48b1a68060a531879d9,0.12022646,-0.028865837,0
0x823163318b10aaa01088f022ba3c097615fc6381,0.12018852,-0.028868685,0
0x3c36abcfbcac54a25eb76775058b992d7cecad3a,0.12018349,-0.028869065,0
0xf9776ba623d4ad5960c440297a1a40eb798a4258,0.120179124,-0.028869392,0
0x34e83ff6e1db18686847f8e9d43fa485a295bcfa,0.120147474,-0.028871773,0
0x5d25bde685d8e32474e66cb4be7cb5174edc0135,0.1201236,-0.028873567,0
0xd9bffe64bd3d87b53ac079e49a78da5c0aa02fee,0.120050006,-0.028879097,0
0xf1930db296ec504ce6f703e8889a847f2a3d38e8,0.12002622,-0.028880885,0
0x6a7c7ed003096e4a97041188fd67b262ca6830f2,0.12000028,-0.028882837,0
0xa91791364ee041fec1e997fd57c3a5ed54453fc8,0.11997763,-0.02888454,0
0x14cd607f6c433c96c8a715d7bb8db24dc9bbd3d7,0.119963914,-0.02888557,0
0xf37d01e15dde24d490ef1645e03db9e3a454117d,0.119930625,-0.028888071,0
0x6c8448e4f3d9248cc4250218186a9afaaf1f01b1,0.11992608,-0.028888412,0
0xcdd277779e2a41698094dc389ec8ef5d1348dea7,0.11987385,-0.028892338,0
0x6d36829ac4af1615e951d9e1914f086759534400,0.119863056,-0.02889315,0
0x4c14c4ddde16a06b425eacaf5a235d26014a2a89,0.11985622,-0.028893663,0
0x74ee97c628ec2ebb541958c38110a35d1a1b2804,0.11981008,-0.028897133,0
0x91a43b2b0c2205f995dcfb9f1968f596abee32c7,0.1198025,-0.0288977,0
0xc06021ad9067780684cbef0b98d68a58e7c54a8e,0.11979809,-0.028898032,0
0xa90e9b413f6caf42f5f1dbeb739006c77c9f9680,0.11978515,-0.028899005,0
0x4f2c3634253cc2145456ab8ea21bf4694fa8504b,0.11978398,-0.028899092,0
0x40975d9a36c1ea01380651117f9c97bb342b522b,0.119773544,-0.028899878,0
0x6ad0a9db1ec74128487b6fcd29eecdfc43a33743,0.11972259,-0.028903708,0
0x83f3a44b372acafd1233cb3831a192a5b80f6649,0.119720675,-0.028903853,0
0x0f77e8813d0cc429bdf7c55772bfd82ef7300859,0.11971662,-0.028904157,0
0x2855f120d4644af31de15e07ea79288b6527b847,0.11967663,-0.028907163,0
0x9846f8fb45e4d0a5f425f77b1927d96d67dd8e78,0.11966802,-0.028907811,0
0x8222b4923ad96505e38dd96933ff13e4ab595bed,0.11962086,-0.028911356,0
0xdacaa0bf25771fea787814ea5a6f4c633588582e,0.119611606,-0.028912049,0
0x12f49a202d27938da1c9a7d4665e5af39fcf1606,0.119600534,-0.028912883,0
0xe1d52e4b9d208e178808bfb9f97f803dd4475a61,0.11954815,-0.02891682,0
0xfb9b05a8e978bb7e8e36e6980c0e80f68212d9f4,0.119537264,-0.028917639,0
0x2a055b93ffd425c4410454ca922d8a6dc6a6a82d,0.11953349,-0.028917924,0
0x2675aff957daafab5e9c9cc3fc0387304886a30c,0.11950504,-0.02892006,0
0x3a28c5e042e89d1ce235c78273e74cc006648057,0.119494125,-0.02892088,0
0xf2f479f20f450ec618d10f3947c3e1f90d3a6c6a,0.1194941,-0.028920881,0
0x09325f6e41b4dc90c67a00199ee846f6e5b7a5ba,0.119489476,-0.02892123,0
0x6f4058a5954da2b40c6820df0390fcf5cbbaba48,0.11948889,-0.028921274,0
0xeda8a3434cbc99e0bf963711526cae30db7257da,0.119471714,-0.028922565,0
0x7f032ab5b8c6cfbd8aa9f696f3d510abcb64dc50,0.119426,-0.028926002,0
0xf7085a7dfe002e53d6e7869a39717ad97b5f7cfa,0.11940469,-0.028927606,0
0x2e9369cba0d3adb67fdf607da02bc424d443bf2a,0.1193844,-0.028929127,0
0x6792742a79b93cc90b61f9fa35467d79d70d716b,0.11937038,-0.028930184,0
0x030734eb610731a4290aa8900964840f3faabec8,0.1193155,-0.028934307,0
0x75495ea4d01d0714948ee5b83066de515617e197,0.119306214,-0.028935006,0
0x901cb2826c264d7e64d5a1fb30f56e3f39a313ae,0.11926068,-0.02893843,0
0x35ec9e40bc4157f56f1536e0c2705db6893cbf1a,0.11926034,-0.028938454,0
0x18bb07e07ec181519f639cf910f226a28ec6fdb6,0.11924938,-0.028939279,0
0x30f7c97d290a5c53cc3a5402ef6f7426446b07f4,0.119232655,-0.028940534,0
0x9ccc17b49f3d58ebf9219bdae829e8f9a16e74d0,0.119217,-0.028941711,0
0xeebb0f7c3fa8ab87c405cf924ef04d23dfe6ec9c,0.11920056,-0.028942948,0
0xd11e74b861decf59da8837d7cf7d85fe68e2b258,0.119196124,-0.028943282,0
0xea6c55738e3987cf2cbcacb799fe3911b42a8e98,0.119173124,-0.02894501,0
0x9aa56b06f966fac2300cfb2a39d7fee9d4c1fcc7,0.119155765,-0.028946314,0
0xf9c0cebd2e6c045a0018e6ef4bb4badfbdb23584,0.119118586,-0.02894911,0
0xdec895a5561a2f266596d49c3c804638c77d5df2,0.11911468,-0.0289494,0
0x28fb22a3149cc17ce45d52b46e28378dde8fc716,0.11910821,-0.02894989,0
0x67676e26ed233afd53422f135e32c58a8e96d585,0.11908042,-0.028951976,0
0x36b859b7a6ac30052cbf08635a5fe82b92e66458,0.11907254,-0.028952569,0
0x404c0ed352bdc1a1ea883ee1a59c8f4aafc6c6bf,0.11906798,-0.028952913,0
0x39bd9f5e8f4bc081000a537aa5055bc1f63186f4,0.11906662,-0.028953014,0
0xb400fa6388f2ee507782504af4156b21e48d40d0,0.119058974,-0.02895359,0
0x3503da3fb4bc9e4ed1ab4c413edcb06b7378b623,0.11902025,-0.0289565,0
0xa4b7e23c9e8983b53a7c85e7bbe05824233c0dd1,0.11901662,-0.028956773,0
0xe72861f9ef9d1b336347b8f5b2e239d15d0c4b2c,0.118996926,-0.028958254,0
0x5a580ffcbe1ce95b8c497617e3bbd51e7abecd9b,0.11898773,-0.028958945,0
0xc30535c6db3a70cd3a053b1365b6257b412348bf,0.11896669,-0.028960526,0
0x76863490e0892282d23dd890c4740122dc3b8935,0.118956305,-0.028961308,0
0xfa75fa03c6c2083a3e41b888d25dca53ee684e1f,0.11895569,-0.028961355,0
0x9de31a7fb3914e91a6ed0f5944666539c8c3986e,0.11895411,-0.02896147,0
0xba84c5e2335b3eac2e56861f867f55f9b6c3c6be,0.11892588,-0.028963594,0
0x219d22dcafe851c6c26abce23d5e718a3053a474,0.11892214,-0.028963875,0
0x8d1c2ce47f37a44b76d8a6e088acaadcb33acf74,0.118913196,-0.028964547,0
0x74f4ca56bebb9525ac62c93806497b5f44870bef,0.11890928,-0.028964842,0
0x4d3557123df6e6ce6ff358f516c27cfe11a8be0a,0.11886883,-0.028967882,0
0xbbf8a81db1ccf15842730a3bbcf1b023350b130f,0.11886223,-0.028968379,0
0x743bb249a53c737f5c5851da53e39dbb6a6d0600,0.11885042,-0.028969267,0
0x79fa38a897b6a278daeeb4fc93d29fb137376897,0.118838176,-0.028970186,0
0xb22cd543caaa12652799657bab60bb18765d2916,0.118831724,-0.028970672,0
0xc66c7c4e857d51bc670f18f0d6e509552f6ffd89,0.11882884,-0.028970888,0
0x5e0921fcf32539073db365dc9f090ae91d68615b,0.11881316,-0.028972067,0
0x3c8186cf34373ee855b88b2456cc36557a0e2989,0.11879355,-0.02897354,0
0x32255f46b619f5c02d0451cd0485ff0e391a584b,0.11879253,-0.028973617,0
0x49dddf3874f486ca8210274ae2cdbe01310b4ab4,0.118772425,-0.02897513,0
0xf2eba57d2cce4313334eca5ba7e9307a3453d854,0.11875333,-0.028976565,0
0xec6672de5a6efaa8613f2eb23922c2243965f431,0.118746504,-0.028977076,0
0x3ed7fa50182c30ce40829d03e414693a5046bd2c,0.11874497,-0.028977193,0
0x5fe21794caa9e64f90f4f66de7ce4576571e3e9a,0.1187365,-0.028977828,0
0x3937226e0d63d0372d96b4a8a2616326310ddb1d,0.11872447,-0.028978733,0
0x7d7e4394363fc843ef237d6637aba973567abcd7,0.11872288,-0.028978853,0
0xc82b73be5f99670675f073c128b7b46a23fe9e70,0.11871652,-0.02897933,0
0xe4cf9e41ca3f86c7a2c2e0cded7d27c3478e8fd5,0.11868067,-0.028982027,0
0x924329cf21449b438818d369ad33e7e6298433b7,0.11865682,-0.028983818,0
0xe582b6e481847fb39c0056daf427a7f0d966fd69,0.11865326,-0.028984085,0
0x5425e986984db97dd7c1097db923daebff652df8,0.11864624,-0.028984614,0
0x82514f2e066947485e21c9d36609a369acfa97e3,0.118644975,-0.028984707,0
0x04ad616a1953610b9442cb0405a3aeedffb14705,0.11863029,-0.028985811,0
0x100a7ef237ea7e03b29e70f0d996dd646845e756,0.11859734,-0.02898829,0
0x69adee16746ff1ec07fcf5768e6ac6e6a511e4e9,0.11855323,-0.028991604,0
0xdb274959d7d1821b0da1c57357a8bf0d77a4e09e,0.118545055,-0.028992219,0
0xbf10d8ac3876686ae378dea436c60fb88e4cd2a4,0.11854421,-0.028992282,0
0x1239ab8ed18d5c133416fb4539ed515b6af6196a,0.11853945,-0.02899264,0
0x471656d19914cfa99262ac0ed19f5129da73d302,0.11851297,-0.02899463,0
0xb10dc182fac03533127d49a73c3d51b467172486,0.11848895,-0.028996434,0
0x7fa877428f14f7f846414bfa29ae62e938108570,0.11848212,-0.02899695,0
0x02e168f427b8afa1fa15c57c97076154dbbe4e27,0.118481696,-0.028996982,0
0x2659057022da4be8e4b0560451963b2c35df0f23,0.11845121,-0.028999273,0
0x24d835e01107ce8b7c47c8c72c22e8928d7ea721,0.118447244,-0.02899957,0
0x491ff3883922b034ccd334b3d1c0257d7e62f1a5,0.11843922,-0.029000174,0
0x0f46c80494a15fdb80738e91a5a86073a363df5d,0.118418545,-0.029001728,0
0x91e5792a064176aac4956f4e0bdb9ac43d8f5ffc,0.118396275,-0.029003402,0
0x07d5ed4298cad56bc1e3449e2c6f8db60aa60a7d,0.11836089,-0.029006062,0
0x3f00ee0fb7c3a707900317e2ea8e37eda00ec0b3,0.11834694,-0.02900711,0
0x339c709c46d3f9a363150bc72397de48c8cd2f17,0.11833706,-0.029007852,0
0xd5ea996727cdd8ffda784c13b7a763e9b3f1d270,0.11830816,-0.029010026,0
0xc08308c25cef041e8b84cb75f2fd252dca8c9e1a,0.118301444,-0.029010529,0
0x096f0e611d33b9a08fa86a82dc34b5b459b37581,0.11828297,-0.029011918,0
0x79d133fa403585a6d3841f4ba0775959a3b82618,0.118246086,-0.029014692,0
0xb4b20aa5cf450605c31291b338df3c19f7077434,0.11824556,-0.029014733,0
0x8012f0ca1f24b8c4877a78aecc75ef6a1c91cba3,0.118239895,-0.029015157,0
0xcfffebc7c0f351a6c59b37fc8c24079ab61102e9,0.11822235,-0.029016474,0
0xc88071044f6b415213ff17bc965f2af4b055cb8b,0.11820324,-0.029017912,0
0xb185d809906be792ffa9289de380f192db599cce,0.1181818,-0.029019523,0
0xe1e1154ee9c0cd068cec834f236fd81835d155ad,0.11816336,-0.029020911,0
0x5019feeea6b00277708dcbf696ac88a6c5bccc81,0.1181559,-0.02902147,0
0x5de2156998ccbb4fe8d637807251bfaeaab929e9,0.11814076,-0.029022608,0
0x64a585e1f8b319b34a785c5928b4def98b2d66cb,0.118138246,-0.029022796,0
0x85571ddc8b3eb282d417557018bdf2dc489ca813,0.11811317,-0.029024683,0
0x3f3e73e435b8cf933923735e18c0b7e7b0e99bad,0.11810579,-0.029025236,0
0x23764a51ba4b18f0ded97f7d395d8eb8bcd534b0,0.11808832,-0.029026551,0
0xdd383ee4a74f558b5a96a92f7435056e02ff698a,0.11805504,-0.02902905,0
0x60050269891f9f8a794f3ca46cfb24385417e299,0.1180449,-0.029029813,0
0x75d426766ac8c87682ae59b18c28560811e8391a,0.11803618,-0.029030468,0
0x533f3a4c10681369f6bd32f988a85003d4e2f0f3,0.118014336,-0.029032111,0
0x018159e9800530dd1a8227dce18a8e6d26541723,0.117972985,-0.02903522,0
0x608a36b8c2f4638e29e8d80730bacd579b5f804c,0.11793259,-0.029038256,0
0x5f92aea09e7da42d5109962c1910ccdcf24f86af,0.11792001,-0.0290392,0
0x238dd49d2378d3579bc99a5382dcb50b30b362cd,0.11791921,-0.029039262,0
0xc2cff4eb5a5f8e1c443fbdd41e805d337cf146ad,0.117889844,-0.029041467,0
0x22c3c66862438d1569eee52dddcf21d468184880,0.11788851,-0.029041568,0
0xf98a0b6dee0e231fbb9eb8149b8306384e3be38a,0.117887594,-0.029041639,0
0x8c8f1f80a34b23473a6ae306dfe50c82984fed1d,0.11788642,-0.029041726,0
0x85d8b490aecf69f45829b9f83b8a85f52d1f2e0a,0.11788091,-0.02904214,0
0x21c1c5883de1d4552664ccf5e767be9a882f9b2d,0.117867276,-0.029043164,0
0xe4502936deff7682d4cadd02ebf5e0e8c8392d2b,0.11785555,-0.029044047,0
0x30caaabd4586fb6eec3ef46b35b8ab94341a9b28,0.117852546,-0.029044272,0
0xe4d82b8e626f2482b4ffb08d45c79cc80b03f480,0.11785201,-0.029044313,0
0x0f6c17d01482b10c6d117d0ad38c567223975644,0.117836155,-0.029045504,0
0x2e0507ea50359d48c0c8d154b969faf5eee39dde,0.11780907,-0.029047541,0
0x791c2e58c347044c575e149cfdca7e13c1c06116,0.11779151,-0.02904886,0
0x7d969eee852a613532c067fe4e6de9f5e3aadffb,0.11775687,-0.029051464,0
0x3957c3b62664ca736c7ad4b7eeb1b33d042878eb,0.11773092,-0.029053414,0
0xb2af7664ae7524a753ced088d38b79e9db5be270,0.117687665,-0.029056665,0
0x225b80c587430863a28b82d81da98130550b5ff6,0.11768764,-0.029056666,0
0xa8a46aede83e5c5d683da3c652e4ea1c430fdfe7,0.117686,-0.02905679,0
0x8b297aeb8db720f116fb23eb825cb54565db3517,0.117684714,-0.029056886,0
0x288b763cdc40d03f7c23caa8a00eb5ce07b2cb55,0.11765533,-0.029059095,0
0xa9ab1fe3c71d98fcfb6a4cea819069ac65681afb,0.11764953,-0.029059533,0
0x35d15bf3620d0a8d37084fd16834ed0ba26b05be,0.11764432,-0.029059924,0
0xc72b9f7ec26ee91a55dd8b003a6d8ad634643747,0.11763925,-0.029060304,0
0x9e490ae5c4130b965153da54c769c74f3c88e426,0.11763722,-0.029060457,0
0x7bfb55fee629268eb47b500b2484e309ca735e69,0.117630854,-0.029060937,0
0x45637ceabf6265e3992c900432a8ea15e1afcf71,0.11763015,-0.029060988,0
0x51942bd64fa51396e6ad272b6c6e6d0547c11718,0.11762056,-0.029061709,0
0x3dec7e2f106924315ec481ad8328de1be2b3c3a1,0.117604166,-0.029062942,0
0x2d33dad3638482ce05c93cbb58eb3d4fff52255d,0.117559,-0.029066335,0
0xb1d3cb2c9bc890f3daeaea051ba56e1ee0c9de3a,0.11755059,-0.029066969,0
0xf0d06ee5bc5fff0061f3e4137604e65ef4e1d440,0.117531985,-0.029068368,0
0xa537740f2943e28f85715c058f4541132c700b36,0.1175023,-0.029070599,0
0x743df7d1cd032d109b618d766245ff43e5c24504,0.117497355,-0.02907097,0
0x7a8a1e9881271068e8f1ff949244a78123c8b18a,0.11748743,-0.029071717,0
0x8cd04d83cc66dde8ac9cdac8b18d6eb0349f7b5f,0.11748552,-0.02907186,0
0x586452510c23cc80395de99f8022b3dfad26f523,0.11747845,-0.02907239,0
0x62682da9ae401c17495dc4b86bf5edd37089337e,0.11747369,-0.029072748,0
0xad56429161d745703e1790171c27b55880c49a5f,0.11745957,-0.02907381,0
0xf46cb25d691dd74101c816dbf3b10ee0d2b7e32a,0.11743274,-0.029075827,0
0x07638ba667f2861690086595f4ef4e13d3ffb8e4,0.11742722,-0.029076241,0
0xe9f2104818047492babb7ae6952614894bad8e57,0.117393345,-0.029078789,0
0x0471b3d141abcf798f217ceeddbab3e0c668d9db,0.117370665,-0.029080493,0
0x61a8b55ddb1f4ff99e9fc3b39de8996b1969432f,0.117370665,-0.029080493,0
0x49ca8ebf850cf71aa2d61148218451c07184e6d3,0.11736679,-0.029080784,0
0xbef8cdc2ca10f205b3508239e8bc1d5afd31708f,0.11730981,-0.029085068,0
0x49bc729f4e77a6bd365829ec52e246a2beede6a5,0.11729128,-0.029086461,0
0x214a67366f984d3f68df6ccddc460fc77defd2df,0.11728801,-0.029086707,0
0xda4be18a88de48b1bbcee77e79f89615da955d59,0.11727534,-0.029087657,0
0xd04ddcd21c2c8c4bbb20bd01e31392f724ffc60d,0.11725718,-0.029089022,0
