address,recon_mse,z_score,is_anomaly_top5pct
0xeda941a08559d70b5beeeb342ec63235992e6a72,0.042726915,-0.03476022,0
0x241061d12b8c9611178a30286f638bb80dcf9c36,0.04271456,-0.034761146,0
0x8ee8afc413e04475cbfef4ce05afa0372ad7b9ae,0.042714268,-0.034761168,0
0xa880687b7245b468cbfa2e083f5a7b2194654040,0.042706013,-0.034761786,0
0xce2c0f617dd3c29608eb86cdb5bb181b3b2543ab,0.042703494,-0.034761976,0
0x8d60ec6d2446854bf785308cabfa9a697b6eed3c,0.042687587,-0.03476317,0
0x5d6eb0ffce24a42330a6eef6dd9231ec2e058d18,0.042682268,-0.03476357,0
0x559fd09b0eee7c3fcfcab84c62d7e6306659d29c,0.04268016,-0.034763727,0
0x32f6a313845db00816645f7301322ee4e2fd6a25,0.042666096,-0.03476478,0
0x4353a53129dbc13d313c63d488a07f92837ddd05,0.04266564,-0.03476482,0
0x6f2547a0b6d8111031b1cdce2537c5618eb485c7,0.042665623,-0.03476482,0
0x49debeff5f2656fe32f39336dea859b0cadeb846,0.042652443,-0.034765806,0
0x0854a1f2a18a7e1351a8c7c486f28f08e188ed5c,0.042646315,-0.034766268,0
0x7e92225798f86c216d5a93204147034f0ec438db,0.04263791,-0.034766898,0
0xbff3e25e7385f047c400c3fbd09fe215878a0239,0.042636342,-0.034767017,0
0xbc275e6808c70729a9fb3f5d4e60fb920db4099e,0.042633582,-0.03476722,0
0x416c2c9b1149ae1943b46170f3ba0305f927670a,0.042631052,-0.03476741,0
0xb28e9c6fca77638af6d05b463390e8c098a7c151,0.042630427,-0.034767456,0
0xe3867cefe5a180f7d942971928e4b6c0825ba3d7,0.042618975,-0.034768317,0
0x9b359c21280e2c6facca4938d94871e7a56f9c0d,0.042614073,-0.034768686,0
0x9e413dd02de9a408b8435e81ba1c4e5729c9c4a0,0.042547915,-0.034773648,0
0xcfc07d5118a41c3d9c5d6267ce062ef8399841f7,0.042547554,-0.034773674,0
0xffafbc9aa2222f7741d0933a26641ddca6054500,0.042544715,-0.034773886,0
0x8cfc639d0b80acabc1942b182bcff35eab02a7ce,0.04251433,-0.034776166,0
0xf9bb4d716cec7e4df0da9464b5e6da1092114a52,0.04251217,-0.03477633,0
0x39b92d72a64135b06e06c582ea001c2eba15e41a,0.042502414,-0.03477706,0
0x49640d35f44a632ca02330bdfe628162c9bbe2e8,0.04248511,-0.03477836,0
0xa1a1ad6b028d70d55cfc12cbc763bf100a48a053,0.04248356,-0.034778476,0
0x7bf54d6aecfa91ff91b5607f87130a80d1a10ced,0.04248163,-0.03477862,0
0x28d259d0210bf7138113f6770ce274f3ad71131e,0.04247439,-0.034779165,0
0x4634a3ab6001517af8e3f321bb8b2b9ab7cee9a2,0.042453818,-0.034780707,0
0x8657b4e3114f0d7550dda585907674fb8bee7559,0.042436358,-0.034782015,0
0x77234c46cfb106cadd8ac8ea44981275b7ac8935,0.042436246,-0.034782026,0
0x46e12b06690a8fb07cc20a70d54a99502a032aa7,0.04243607,-0.034782037,0
0xa084d82d805067abfd4cef8bdd51352491f48893,0.042429183,-0.034782555,0
0xc4d0b1add8d1d9fa2923271b425bb21e6ffacb05,0.042428944,-0.034782574,0
0x166c6eab834995fce2bfd754d48a59daea6e57fe,0.042424377,-0.034782916,0
0x3e4cdc0e78dbb66f5edeb48e34e0e470d9096d97,0.04239128,-0.034785397,0
0x0ad69d6e9cd566d737cd2bafebf24836ba4d99c9,0.04237684,-0.03478648,0
0x9d7e70e915edc8e71f6a94bc9f130d633a501035,0.04236514,-0.03478736,0
0x76258689f2f58270b9d7b1b125283290bc27217e,0.042357527,-0.03478793,0
0xc4d9fc2d626f68606c551a3d2525fb803c9b5923,0.042351276,-0.0347884,0
0xdf523f6e49ffab76fa954af0f3b1c8a29c47e586,0.042334784,-0.034789637,0
0x0457a31f4b43f8197a5c69eef2aa941a08f2427c,0.042310458,-0.034791462,0
0xc8ee7c140477cd3276344722fc737161652a47ab,0.042304873,-0.03479188,0
0xf0ea2935e8c9b29efb082855128384e708a9e2e8,0.042296015,-0.034792542,0
0xd03d7838483a0008e812834141cde6ebd230f2c0,0.042286996,-0.03479322,0
0x9fdbb855964014551348e9e5170df40f440c468f,0.04227973,-0.034793768,0
0x51dac2d1a9979517ecb8e90b518e062455d2fa25,0.04227916,-0.03479381,0
0xc93a6368cbcbd9c4e88be1bb4308d99b34815da4,0.04227628,-0.034794025,0
0xc404813af2e296507a0cb82e955a7f4dfcbeb6aa,0.04226531,-0.03479485,0
0x3104fbe742564525409feef07e1b5ae2073f13a4,0.042250097,-0.03479599,0
0x28b9ee6977a16fe0edc74d75e1b9d0e84b939362,0.042235218,-0.034797102,0
0x39e6fb90df53b79d36611be15c4cfef112017148,0.04220908,-0.034799065,0
0x3b4290f2745419577f2208ff5ee514a2ccff5901,0.04217054,-0.034801956,0
0x461bf0102358dab8f55e44478e8f1bd8b5bb23d1,0.042166773,-0.03480224,0
0xaa4aaa2f495d0eaa39839031cfce363596f56e36,0.042164415,-0.034802414,0
0x54df73642b3f6a9ee481b8af6a049efecb1bdf94,0.0421607,-0.034802694,0
0xb2e2af18eb60088bf8a6057dcdbb14c8b50c9598,0.042150974,-0.034803424,0
0x8f1aade597d719f451c5973321b013f9602d7da1,0.04214053,-0.034804206,0
0x2c13950f82d5e03ca21f0021b4a1cde915a57884,0.042129084,-0.034805063,0
0xff2a9bdeebea815555e980ad3a32fd4fe1a2728e,0.042126093,-0.03480529,0
0xfaaf9faab2b09edb24f3ae41158e331913ef9d8d,0.042113718,-0.034806218,0
0xfd0b1f7bd98c547dad654c9e16d4dc5145f4b752,0.042105928,-0.034806803,0
0x0774720ff77fab292ac4ccfe03a2367706df9aa2,0.042096052,-0.034807544,0
0xc1f722e983bd86b48f960ea8dcc93f62c3358f11,0.042093016,-0.03480777,0
0x672c0da9690be31a05bc3554d787a6db312ffb12,0.04209265,-0.034807798,0
0x0759b630de7a15c92c9ddf5bd9e648bea1904139,0.042079203,-0.034808807,0
0xac784ad7283620066eaafe9a6cd9e79a4e368e73,0.042065214,-0.034809858,0
0xea822de6bf069a7a2778b053b1168530dd4fb400,0.042048562,-0.034811106,0
0xe2b1bb8de796f1571f49bb1cabd9ee66aace4f2b,0.04204368,-0.03481147,0
0x229415660e2c68069d331c79684875fb8b5d4d6f,0.042028747,-0.034812592,0
0x1ebd081e08a7156af1b2b2b42890cd96194bc6e4,0.042013668,-0.034813724,0
0x4c87eab0a43bfd85dfd8ea9410807f469288a4e3,0.042008184,-0.034814134,0
0x6e90a4d8365c56349ddb6e2e72bf13e08ccd7506,0.042006813,-0.03481424,0
0xb88c0ff2272a370fe57eb9febb5a15d4cb7b0431,0.041976683,-0.034816496,0
0x4e5ba94520c2c9214fd23de52a6602ff00eedab7,0.041961186,-0.034817662,0
0xfd3f3a0bfc0ffc389f5e36983a969457b27fee3a,0.04195063,-0.03481845,0
0x44346322662f44ac859edd62fecf6dbfafa3e64c,0.04194516,-0.03481886,0
0x29f26aedf03dc53d32feedc6846658ba087f728c,0.04193896,-0.034819327,0
0xebb04702739f8648844120a50a02f32e4bae6b66,0.041933995,-0.0348197,0
0x4b2c2fb7787bdb4056051092349bb790cccc409b,0.041916203,-0.034821037,0
0xee16ee9496ecc4d95844a67a6273d49b1550cc70,0.041911203,-0.03482141,0
0xe4cf8381071a37bf5eb23dadaae0242d69436f72,0.041904822,-0.03482189,0
0x739c570222069f856e32b063a8a970e9ba832ec5,0.04185501,-0.034825627,0
0xb7801339ab80dfa0383bda50682e996bb4689204,0.041853234,-0.034825757,0
0x260ddd9b806e18c86e393cc267ec93af9a0d1187,0.041833848,-0.034827214,0
0x01a57177be0a0119dbd610899ee82a9c07db8396,0.041827355,-0.0348277,0
0x6f20e6000799c6325559db79c49b7237e380ed1d,0.04179781,-0.034829915,0
0xe125b6ecdad62386dc2d0f9687884b2558b98ba1,0.041783642,-0.03483098,0
0x03aa2d7a36e8864ad69a26a3e9dd61712d214e14,0.041776363,-0.034831524,0
0x522bd2e887d86f6e396b808adbec7cf7d24f3fe0,0.041767124,-0.034832217,0
0x4d4ac7fc1e41b9b334df1d7e91b2dd3b8d8823b4,0.0417536,-0.034833234,0
0x5e9a5cd35f49266eedde45a62a0895d105ee649f,0.041745506,-0.03483384,0
0xb38a972fa03d5c8e25ed16d674de367598af4b19,0.04174426,-0.034833934,0
0xf5454452fb91b8b4843ab6e65b51d04ada588078,0.04173914,-0.034834318,0
0x44c7129903306807d261682971a75cef99d36e89,0.041730247,-0.034834985,0
0xfcaa9effd3af027ff06d0c0b22434cd1934f1b82,0.04172609,-0.034835298,0
0x3c38a47752ec45f07af0c41ca2e239fa5ef6f607,0.041685335,-0.034838352,0
0x0c7d116ef16b642fb0d504edf4dc142121fb1cc7,0.041671768,-0.034839373,0
0xbd75fe019828c35de0105e843743c4188aca910e,0.0416597,-0.034840275,0
0xe68adf799d3423b6a855c041a60bb61652b41a00,0.04165936,-0.0348403,0
0xdc55c555c1e2f3448aa11e9403b2809791af609f,0.04165891,-0.034840334,0
0xf09417cc30d0c37cf6bd9d2abd7c20397eca2186,0.04164395,-0.03484146,0
0x90b94bd38bbd701481923609726ebe9a1bacae93,0.041615985,-0.034843557,0
0x84ad5134a39a196a937ff56903522127b5c81300,0.04160665,-0.034844253,0
0xd17b70ccc2fc309e78364e8b8d623977dd5a67e6,0.041596,-0.034845054,0
0xdace432a0633df6fedd5b451feafe4a11fc987e5,0.04156712,-0.034847222,0
0xfa4b400db04a15b261b83bb046654b8588f7421a,0.04155,-0.034848504,0
0x717da1fe0f23fbcb65f5cb9ad60cef583ee16b7e,0.041521378,-0.034850653,0
0x3508e46ca88711e6195fbc3d8901d74f4e206c65,0.041521035,-0.03485068,0
0xc057a320cfd234dae38d473fd16acc6b0a403054,0.041509137,-0.03485157,0
0x78eb9a84c88b9717a6e66b5bf3f66c13b45f62d9,0.041497402,-0.03485245,0
0x85b0f2e53d5554289bd384490206da32a4861662,0.0414801,-0.03485375,0
0x2f749a65f7c7d28605729a00ecd7b9b4c1545e1b,0.041475315,-0.034854107,0
0xc1454bc515b90351e52a8552655f38294f50b783,0.041463986,-0.03485496,0
0x2d272c944974ccaeb63d0b22b405d0552a191b4e,0.041451026,-0.03485593,0
0xe52c1388cdf148e47f35980d28c496f8b13caa5e,0.041444924,-0.034856386,0
0xf6ddcd2b3bdd4c09a0031bc043cec21f94481579,0.041436415,-0.034857027,0
0xdacde7ec0a71c58ce5e6c7ee4887b189d3a55d28,0.041435286,-0.03485711,0
0x036ba1c3215f422b7befa7582fc088f1a24181d1,0.0414095,-0.034859046,0
0xd8b8952c51466d146870129f33ac4880778e885d,0.041404966,-0.034859385,0
0x6a0b82f4700e401f2c4d3d353c1674e643fcb932,0.041398413,-0.034859877,0
0x60952be7729a0c3bed78536885891ab5761feb77,0.041381925,-0.034861114,0
0x12c05a0d7d0b345f817745f7ae5fbe333e5c18e9,0.04137901,-0.034861334,0
0x35f239122cda01b0b8d6d73d3a3f64f5bda161be,0.041371197,-0.03486192,0
0x10207592b500e3d8d3cc9bc2427610a8e33acc1a,0.041360006,-0.034862757,0
0x54f0eb68f70c237e3d10f18abb7de01b93d0364d,0.041354828,-0.034863144,0
0xfcd41dabce8fd68b72c511fe30b82fa926c183b5,0.041351993,-0.034863357,0
0x2b8dd748c66deacead209800ee5e293866089e75,0.04134618,-0.034863792,0
0xdcd349313b4029a5b335010ba22243cf4a10f9ca,0.04133623,-0.03486454,0
0xd841638398dee32df9be4975c028e754aba38c21,0.04130168,-0.034867134,0
0xccb7ebaa3859346ce89f92ac349fca230f22ef2d,0.041257545,-0.034870442,0
0x5b89ee70dce8a495383d5fb31bea147419ae349e,0.041256584,-0.034870517,0
0x1b43441fcada4ac551e0c0405e0db308aac5df39,0.041255143,-0.034870625,0
0x37b151f2ffbf29a79770d8a4a4bf951af447de1b,0.041248582,-0.034871116,0
0x9265b24a4e083072eb824db74ed4b30236c095a4,0.041245617,-0.03487134,0
0x6eea54ea0aad44b754ede3e6ce94ea612f3b725b,0.04120258,-0.034874566,0
0xe7006dc3be64217bb5536cdc0f0494743f5800c2,0.041197978,-0.034874912,0
0x661832c79a4c83b2d4cdcc762d78615bd858b5dd,0.04118001,-0.03487626,0
0x00731a518af4816ecba92ce2ee4f9713c65b2f17,0.04116066,-0.03487771,0
0xc2dd3317315948c9e5ffd72dfa2c1cab65e6f792,0.04114918,-0.034878574,0
0x6f53651be4313dc852b36f8899899f41af7d3931,0.041142188,-0.034879096,0
0x3fe5a6b03e2bda23d02ecd9a1249927f1ca0d9b8,0.04113104,-0.034879934,0
0x1e632ab154e47d2de5dc4668c4721e5ffc5d1f92,0.041121952,-0.034880616,0
0xe08ca1a919ff1aa281ee8f5a1d1dc300d6fbe177,0.04111931,-0.034880813,0
0xf5ebc08b82e0adf7bafcd6f22bcb4fda05bce173,0.041108668,-0.03488161,0
0x387f084d7e5b37a7d6a682fdf3645a362c78430e,0.041106835,-0.034881752,0
0xc281858b1fadb420f65cfd229dc6be38b1369f15,0.041101195,-0.034882173,0
0xb9511ecb872f6258ec27d490855a607731fe6613,0.041101087,-0.03488218,0
0x648836707359bb7de2ae12e8097b2c2c859ad162,0.041099362,-0.03488231,0
0x07ac801c88357575184877b98384ab6c7ac59fe8,0.04108901,-0.034883086,0
0x5940ce2fb3fd981103785e9b1ab8bad3279a7003,0.041081917,-0.03488362,0
0xd7737a243cd64a408b2376cf90f8457804422f0e,0.04107615,-0.03488405,0
0xcbe6ff44e39b6f6fc87cfd43c06e8dfbcbc675b6,0.041066684,-0.034884762,0
0xf3fd12ecc5852b83568e38a3650ada930973c089,0.041057914,-0.034885418,0
0xf00f62aef001aecffa1d2aca7c3715d5c5da15a5,0.04105328,-0.034885764,0
0x94010b8d2d84f29e760c502cfeb788fb704eac3c,0.04105201,-0.03488586,0
0xd0102447e8776f695b3676c5e316e4526d12f6f6,0.04104662,-0.034886267,0
0xabc146a7f3d31f15c4e2bf2fdda79e8ea7bc13ca,0.04104324,-0.03488652,0
0xe61fbb76ec3578f95ab9900e930555f5eff27283,0.041028246,-0.03488764,0
0xbe6ce6bc2171a5d9c2b1b334c6d10c3dfc7f466b,0.04101059,-0.034888968,0
0x1a3fdcf922e2cf10c29585974e335a6ad37f1c36,0.04097167,-0.03489189,0
0x26f312f8e4b2ebc2ae67b9fff904737c51f6e100,0.04097158,-0.034891896,0
0x63300c56bb27daa6c08574d569a896abd1101c42,0.04096767,-0.034892187,0
0x5888ec32c730a77725615ebbb67db858423f415b,0.040964782,-0.034892406,0
0xe3ac41dbb1d6f11a00820928f2aeb3f90c3521cc,0.040954765,-0.034893155,0
0x51690d4d10f37bffe373b94df2bf4320390924cc,0.04094014,-0.034894254,0
0xcfedf2466f69d9b3510d91079af857d76ebd91ce,0.0409266,-0.034895267,0
0x3a7c34fc803b7f90473520495f9c73510b10d287,0.04092462,-0.03489542,0
0xb6e78f32f9cd5887c8b240731c74cefcdfd315a9,0.040922437,-0.03489558,0
0x1bdf2c5b3c352376396b337aa2790e98ca4b6529,0.040898517,-0.034897376,0
0x74ea593b07238e9d973012b8fdc8b3e0c382ee2c,0.040882155,-0.0348986,0
0x6c7b1a49768922809931a61e37ea308dfba5f618,0.04085549,-0.034900602,0
0x0c5772ad5981761719d3c55ae0da9f9e025c564c,0.04085118,-0.034900926,0
0x26431b92f6ccb1089d3a5ca97afe8f2a699dc6f5,0.040836636,-0.034902018,0
0x4641f4cc598eee17e9d985308090181404a8b981,0.040815122,-0.03490363,0
0xe5a09f3cf4cab87bf1f48fe75bc015d9ea4b5a1c,0.0408148,-0.034903657,0
0x07ed7020eea6e77cd027970fd03cd0fe92301cc6,0.040809806,-0.03490403,0
0xfc42587f190c50768bf624fc5a2f29991e0d4cfe,0.04080792,-0.03490417,0
0x17748d774271e9ef11f9fcff37441a97f62cda7e,0.04080669,-0.034904264,0
0xe1cfdd8bbb106b778dab0715c794246da52949ae,0.040801216,-0.034904674,0
0x7f088c0f08ded3d3e37eaac3e2c96553456d1e97,0.040793024,-0.03490529,0
0x9477bcaf11fd4aa787478903045b4708350cd86a,0.040787574,-0.0349057,0
0x764fac58b5c97cfa1f3ca379dc204737f1a470ca,0.040779665,-0.034906294,0
0x4ae23d1ac28a5c33088d40d2f40d208c5d32cc42,0.040779036,-0.03490634,0
0x5d2609ad0b55bca0ed3ec20abe800d8b9e4eb81d,0.04077453,-0.034906678,0
0x7b780e813f2c70de2bde1a83fdf028e023122a6e,0.04076206,-0.034907613,0
0x1986127fbb8315699e137aeb62c2effea6b172ee,0.040759597,-0.034907795,0
0x81f6c12f8f23999621264506945046aa3d86425a,0.040755164,-0.03490813,0
0x8a6454cfed65e55a37cf5e6865d74157fbc5e027,0.040750064,-0.034908514,0
0x51f450bcada821c888bfda1979eaacb1f05744ec,0.040742192,-0.034909103,0
0x6bf0942135f0e268df9d3535b5e1d03368a07210,0.04073748,-0.034909457,0
0x43617a807567c604e2522ac33245ac671bd80ad4,0.0407312,-0.034909926,0
0xbfd9b174e6dbe675f99a79fcd022c97b175e7a1a,0.040663265,-0.034915023,0
0x474fc93556cc5b13591bf28977b4aacaef1d1a81,0.040663052,-0.034915037,0
0x6da7e833405f2ebccccb29e776acd02eb4be729d,0.040661726,-0.034915138,0
0xaf7191f398852af44800c2410e6cda548fa1f315,0.040643163,-0.03491653,0
0x1788e7f3715cf9ea2b99698b1a4d6b29f5973920,0.040641926,-0.034916624,0
0xf90f70ae93ddcd8bee3e7598c12a42f6c4a0746e,0.040625464,-0.03491786,0
0x27604ab3b5f18f74f1be63089921819e0f45c1b8,0.04061353,-0.034918755,0
0xa9e99e22cd475edb89f307a4356485242c407415,0.040608205,-0.034919154,0
0xacf222aece6f85a713450a9aaa2806a4bfc23531,0.040608127,-0.034919158,0
0x3b9c80e73f3496fc424d79b2434fe67932b5e61f,0.040604256,-0.03491945,0
0xcabd495b94ffad0dd516ad8a52a8ce2b8b4ad222,0.04060162,-0.03491965,0
0x7aa9f4c78bc80b534a4e11baa17dd39badf54c07,0.040596966,-0.034919996,0
0x232d665fe72740d1d9b3de163aa6ba67bcb6a5b8,0.040582873,-0.034921054,0
0x82ed81b3dfe56c2db1144e4e95c89f939b60174c,0.040559206,-0.03492283,0
0x21a997be3b266e39bbdf0bf3bac77181e7a6d526,0.040557735,-0.03492294,0
0xaaad1f2c2164333fba0292b905aff1d96bb0d814,0.040555865,-0.03492308,0
0x7e68e37eb478393a54971bb9597fe12848fc2b6a,0.040532723,-0.034924816,0
0x40b6913dbf8fb83264f8e1aefbf047565c671954,0.04052156,-0.034925655,0
0x4d64e5200c757439967d2fac29cb6b726e733296,0.040516555,-0.034926027,0
0x248db134ca7da1fc1df6085d72540498e5e13393,0.0405132,-0.03492628,0
0x65448f907e8ddc2a9bb9925dc677d5e0acc8587d,0.040500592,-0.034927227,0
0xe0cc59b52b117c9471d785f41f890cf56414c0ae,0.040473238,-0.03492928,0
0x705c8b99b2f6f635ae1b8c57b8121dd26ec8d546,0.040457614,-0.03493045,0
0xecba560c92deabfec4a738f35f9c84faa70b5895,0.040435523,-0.034932107,0
0x04e78d3cfcbe5ee08ddceb7a085bb3b131388242,0.04043539,-0.034932118,0
0x5d19b8a3f096f1d555d2a96dfe0cad11b7b324d9,0.040419746,-0.03493329,0
0xc6986e920fa5d57fd0f12849e20da883e99cbb1f,0.04040696,-0.03493425,0
0xab7d2d40bb92bd0221532a8f907320b806c4f109,0.040401157,-0.034934685,0
0x1f435195187a6546b16411fb35f9d391157b180f,0.04039366,-0.034935247,0
0x8b0ba15c227c68305cc75e525451dce53b982917,0.04038196,-0.034936126,0
0xbcf6ab42b8c670ca670216e9b899fe3ff173ae8e,0.04037965,-0.034936298,0
0xe60b7b0439871e59e856b2a9107cd5716033a695,0.040377524,-0.034936458,0
0xec3e7724a98c0ee14f62a9493a5f23f0b870b3ab,0.040363766,-0.03493749,0
0x725a4d935062640142ad3ca093c3423ad8eb10be,0.040361054,-0.034937695,0
0x1fdf9612a6a91bb5bf7734db584b77ce11a1e7c5,0.040360946,-0.034937702,0
0x1935c78d41467980f1af550795b89972e8dab683,0.040347427,-0.034938715,0
0x709c76efb4a0354fc13f67723106aeb8b0173d8f,0.040347066,-0.03493874,0
0x0eeecf325be756043f4efef843a150eb01ef316c,0.04034491,-0.034938905,0
0xa9c3f78f9d85bcf696e8209298867a074cb02e5a,0.04033657,-0.034939528,0
0x35ddcc3113e9906814cb571e76de154e3d5540f4,0.04028611,-0.034943312,0
0x8bc9fdea0b2e65751804e033e95da325ce1c3ecd,0.040268354,-0.034944646,0
0xf66ef8ff621cfb99e9caad86f12dacbb0577013d,0.040242337,-0.034946598,0
0x32a9c326111a4a38079b9e5156e5146aa6d49e25,0.04022641,-0.034947794,0
0xa084cd9b75f636df92aa91fc12e87775c63f55ca,0.04022592,-0.03494783,0
0x4efbea1959d0ff1595c1dcd473d8568201880df3,0.040217627,-0.034948453,0
0xbf0fadc2ead02d211daba932584f0a98ea3102fd,0.04021695,-0.0349485,0
0xfa52d2d8dd8834a37f7cd99dac7a69939647b3d0,0.040213984,-0.034948725,0
0x766bedd71ffbeb389e7ba97431dc6e7307bb3e20,0.040171918,-0.03495188,0
0xf06bc9167e5f565cacf164c9d5711b7b0761e1f2,0.040167242,-0.03495223,0
0x7f03f24ddcaa7354cd63471681b84f7ee92672a4,0.040167242,-0.03495223,0
0xfa53b738fa84ca5d81483c3a08893270dc18743b,0.04016644,-0.034952294,0
0x359554a6b6aeecb389cd2d27544c8393d0df4d8c,0.040150147,-0.034953516,0
0x333629b91b5179ee1ee57cdbf94f426e9b7f6ec8,0.040140342,-0.03495425,0
0xe8f94accea111788799c66584ede65113029cac0,0.040101297,-0.034957178,0
0x88ed1dda5c13c0208c383d7b854c2a788f8f56dc,0.04009009,-0.03495802,0
0xb3e10bf98c6588581db036777742d76b63554faa,0.040074006,-0.034959227,0
0xf9f380cf48f66312c1a8b6b62fddebc966543aab,0.040022146,-0.034963116,0
0x261faf6af71df2640e911c3026fed8f0e4e70490,0.04002011,-0.03496327,0
0x3662c142da4e81300839968fb711ff3c76554267,0.0400173,-0.03496348,0
0x4955c77d0e561f126becf274783bd1fb69931c6c,0.03998826,-0.03496566,0
0x7399cfff77ffa8b670ae9f9eab124fa285662d49,0.03998347,-0.034966018,0
0x746758d2afaa09041197b1870eb2f47289a5c64d,0.039976615,-0.034966532,0
0x397ef4dcf95bd878056706a2be6c66d5382d8d33,0.039955344,-0.034968127,0
0x88a98ed090da33af83b1bb71736dff122ee9aaf7,0.03995326,-0.034968283,0
0x3e446bc3208ccfdd3a6e7cd2676ff7c7ee173299,0.039952938,-0.03496831,0
0x24ed561d7d181618b7f1a82e7f4b5e41b0678704,0.039944824,-0.034968916,0
0x8cd9449619471e6e65dec51a5191ca1bfcedf6ca,0.039915223,-0.034971137,0
0x68423d4dd366a722e352325bd3fa1e076fb0a469,0.03990838,-0.03497165,0
0x83872a9abb55ca7320246cd3944926ec37837f2d,0.039904706,-0.034971926,0
0x704ca7652d0bbab630b15fbbcec85df17337f5a9,0.039895203,-0.034972638,0
0x2a3499a928b7a469fd8eda092a7ed2dad8c23b96,0.039888404,-0.03497315,0
0x02856bff4256efd63117954bed2d262f0a0594a2,0.039886728,-0.034973275,0
0xa488f7d4889241e995d5902a51b794c6da26ab60,0.03988247,-0.03497359,0
0x09373e1a797d1deb9f88a74c194b899fa18771fe,0.039877128,-0.034973994,0
0x9071902f9c9671ee3ed0dc5b93d3fd249a8850e0,0.039869547,-0.034974564,0
0xa790bcac8f71ae2284f3f882dc64408ea8d6e2f2,0.03986231,-0.034975108,0
0x18548f68b6caa6b2378901ee50e92a6187da5e06,0.039848488,-0.034976143,0
0x57ba61579fbc6d8564e072140ce3879b838ebb76,0.039844226,-0.034976464,0
0x7b79b8d44e43b5184ef8201c1c5b3f02cbb162e0,0.03982383,-0.03497799,0
0x062707131fbdbac7d7d0cd8c038e9ba28b1413bd,0.039792772,-0.034980323,0
0xf245e4b6046335b0a40f30f279e8569b921d5482,0.039786067,-0.034980826,0
0xf1cd7f8b49d6b233d9c7e797e99e752c60e7a498,0.039782424,-0.034981098,0
0xb762cf2f92266791fef61dcb485dd14af39a77b1,0.03977124,-0.03498194,0
0xc86ee0de0cffd6949d8950ab9c973320bbf9eab6,0.03976983,-0.034982044,0
0x906e7beb957119a5754846fb01fdb3d423253a2c,0.0397689,-0.03498211,0
0xe6a5594c37c94bd20d3e6a0bb84e2ddc8231ef19,0.03976878,-0.034982122,0
0x5922178dd6ba60c27c495a47560fa23586d2976e,0.03976803,-0.03498218,0
0xa516832d0e5da2933586e4a16345ad62e3ec14ea,0.03976391,-0.034982488,0
0x0088eb677a9f86240d1810220d8760092e15cbd2,0.039723106,-0.03498555,0
0xae2e8316a238de597ccb53dac9c892e880b5e18d,0.039720982,-0.034985706,0
0x5853de703cb1a68e20be15698325915041a18102,0.039720293,-0.03498576,0
0x576daea3519341183fd3d1ebd0a755a4089e7577,0.039718732,-0.034985874,0
0xad2dd45227f352364208d5991e92cd5624d335d0,0.039715677,-0.034986105,0
0x4fee7cc3f1d1b9f29714e08a1178aed296d10e97,0.03968858,-0.03498814,0
0x0e3e6bbdc718b47e955798d981fa1f8c5c1bae1e,0.03968426,-0.034988463,0
0xa72820776afa3fd2a3fda32c64b764168a1fe4bb,0.039678756,-0.034988876,0
0xc93173cba56edff6837cf06dff37854fd104c1e9,0.039669406,-0.034989577,0
0xa8581134f92d583d6eb5f92a76057b8592e5f18c,0.039668746,-0.034989625,0
0x1763d55b92c93a730fb227867a9945be450ce0ab,0.039664146,-0.03498997,0
0x03ea1d55d4ea160a2ebf74ae2c9eeffd723b3cde,0.039660342,-0.03499026,0
0x4758495c8247c506945525103a1f6c5e54f7fd28,0.039659455,-0.034990326,0
0x355197fc8af8974cc49b1045b4f8b79e0dd6d5a8,0.039648443,-0.03499115,0
0x448f111ed9f548ac1fdbf7f098eb8e0fc1a7db80,0.039645575,-0.034991365,0
0x14112dbf41606b66c86713eb5a36ee58bf8e12da,0.03963585,-0.034992095,0
0x2a6923f918b1493b7db1ce519307f7897ab443b1,0.03963302,-0.034992304,0
0x5266b8ab7153caebe3fd423dc585414c49ae944b,0.03963119,-0.034992445,0
0xc355d9712ab8645ee6d4d8bf4d2ff8ae5dbac9dc,0.039630596,-0.03499249,0
0x2b8126c00e5b59fde836aeb44b027962f43e2c8a,0.039625127,-0.034992896,0
0x5d2b0015b9394f5f03faad6696b0b803c15c5454,0.039619125,-0.03499335,0
0xbf601d6d367e52d31e11a52d267ed0c2cb306095,0.03961423,-0.034993716,0
0x006a3ec7f693f26698affdc495513ee25332fa5b,0.039609794,-0.034994047,0
0x9d7a77dcd4f75a8809564b22e51cb0f018bc57d2,0.039600004,-0.03499478,0
0xdbf9abda3358808da726feceb52bb3ae0b2baf11,0.039583888,-0.03499599,0
0x11d2534fd58b7a1fb2551072ff171b8b1d481e8d,0.039557613,-0.034997962,0
0xc553c5764aaee170e27d712d3337f8d0f8d54b09,0.0395542,-0.03499822,0
0x440fb55bccaad8f19031f13f22d8c47d153e0916,0.039483752,-0.035003502,0
0xfa218b1524c3f0bd5a56e3890dd299c4912e8c6e,0.03946785,-0.035004698,0
0xadbf8d5202ece1ae3ba6b54703ed9e5c34c55336,0.03946738,-0.03500473,0
0xa6725a72e7ccc332b844ed1eef1e08867c14eec6,0.03943503,-0.03500716,0
0x71fefc4b5c2708594ce4efa68f6353358cea45e6,0.03943088,-0.03500747,0
0xae780f1f912240f27b96f3697e41b6628a5bd0f7,0.039413486,-0.035008773,0
0xe70b64d9679624e26d0641954fd6f6a3751faeca,0.039408125,-0.035009176,0
