address,recon_mse,z_score,is_anomaly_top5pct
0x7f088c0f08ded3d3e37eaac3e2c96553456d1e97,0.029053314,-0.5786334,0
0x81f6c12f8f23999621264506945046aa3d86425a,0.029042933,-0.57880443,0
0x7cfa6074558112731dc98274764be58a2f052bb7,0.029012589,-0.5793042,0
0x5a5ae0fbbd6c8789ba22378e4a808aff356d9d0c,0.028969783,-0.5800093,0
0xd55ca03ce8267c4b60790ef475c6fc604acdc12b,0.028960537,-0.5801616,0
0x8a309d0aa2713df266c6c13aea32c4ec3fc77ce3,0.028956005,-0.58023626,0
0x47fcc70eac031a1a995d7d36b9f71ecc8f85333b,0.02894935,-0.5803458,0
0x9506efddf9b9bc8775c7bb02c2435c68128edf16,0.028943945,-0.58043486,0
0xc7ee0766b9187f02181cd427ca8da94661739819,0.028935831,-0.5805685,0
0x81e8d236cecea76bcd0c810f7d13df05450b481e,0.028931554,-0.58063895,0
0x36d11b2209a86a25d6a41f9ca52900c20522b524,0.028929472,-0.5806732,0
0x41b79a561e996aaf26b92f8a9376af2ecf6c068b,0.028917093,-0.5808771,0
0xcc36daa88ad2e4ff226c0adaff9116b3a947e22a,0.028913561,-0.5809353,0
0x671d4466b839bfe7ac5d96a0f4307a8a5c7174f2,0.028894182,-0.5812545,0
0xd1beb10bb4a04136a2f2ef7161922cbfb1334cb3,0.028881533,-0.5814628,0
0x332bda9b107decce21b7c6bdc749228891d4ebc7,0.028872555,-0.5816107,0
0xe05cabdba8a9fbe1d0ee20dd527e364078c1bc68,0.028871957,-0.5816205,0
0x96fbbefeb54d94d6521613afc29780cac80139c6,0.028869338,-0.58166367,0
0x7e580aa17c6ce5925302e2dd52b07ce21baf9392,0.028853113,-0.58193094,0
0x6c9c2f2732af3c62af8034609b912b6e07b05843,0.028838333,-0.58217436,0
0x4d6553c8daef9ac14f33c95ba03839884b5f3532,0.02880556,-0.58271414,0
0x3baa2d8d487cdde75a481aab19a9697eb425a98a,0.028787918,-0.5830047,0
0x14a0c187f03978ac6bc60f0c308a966b44408c19,0.028743293,-0.5837397,0
0xc8af029e72cd7edb01c448db36069856f4ff93a7,0.028735943,-0.58386075,0
0xdeb1300f23e5d4d7b053c00adc9bfe5342a79ee3,0.028730918,-0.58394355,0
0x1fbbd9f645f3e7e307a3db26272d949231b9ad25,0.028723598,-0.5840641,0
0xafe496a923cb5d7310d038399c8115129de424d0,0.028713174,-0.5842358,0
0x75d6dbf9179d371efbeadb8aff80f1a43f94ed84,0.028695952,-0.58451945,0
0x3d6a80c96b7a1feb3c972eedaf1fbd34e02ec527,0.028663063,-0.5850612,0
0xde764455a08b8fc5c17c9144347d7db9e4656115,0.028633898,-0.5855415,0
0xc9e0e51b9cca9b26680c35411e01812412919270,0.028630856,-0.5855916,0
0xd7094ba04a50a8ba590f47e76b17070787407ad7,0.028614458,-0.58586174,0
0x3ba7bf370ef6cf7161cf05980a99fc36311b3732,0.02861211,-0.58590037,0
0xd55e8f97ca3e87f90d616cafe30b84d15bf213c4,0.028589517,-0.58627254,0
0x16503a714c8fdf7cf88cba69199ff91c6a5b6ebc,0.028569324,-0.5866051,0
0x46a5606b403213caed2068e633fae23f60c8659e,0.028569194,-0.5866073,0
0x440fb55bccaad8f19031f13f22d8c47d153e0916,0.028553285,-0.5868693,0
0xd30e822f5d02014322381e1dc720dccf4de42bba,0.028548967,-0.5869404,0
0x261faf6af71df2640e911c3026fed8f0e4e70490,0.028543824,-0.58702517,0
0x7049e1173d53fa3f9c67886f1dbf4993161cfdf9,0.028526235,-0.5873148,0
0x092b480748f0310e21aea7ad923b5bf82f9029fe,0.028514981,-0.58750015,0
0xc22e8aaa37ea230601427f027dfa9b85e91a8a3c,0.028497322,-0.587791,0
0xfe3fd9d4385292ae3c5d50abdd20a76d806969d9,0.028478637,-0.58809876,0
0x16fe26cf47b18273dd4991d66b5c9ed2fb65e8c6,0.028470172,-0.5882382,0
0xe64d5c61c588b9fd6a6f90c0938597828e589208,0.028464256,-0.58833563,0
0x89e986a86a001484a27d2a894fd8ce26da4a3993,0.028434293,-0.5888292,0
0x583fc02f3193e20c81c3fccac79cbca5a55bf3f1,0.028418472,-0.5890897,0
0x706da8c9ac6c26e28f9d2373435a17e704cfc4e1,0.028408999,-0.5892458,0
0x36f584e08676a91d8ae0fc44dcf612797bb7d8a5,0.02840451,-0.5893197,0
0xeda941a08559d70b5beeeb342ec63235992e6a72,0.028388686,-0.58958036,0
0x813e71e1979469bce46d7363208c0bdcc9bd3bf5,0.028346589,-0.5902737,0
0xaafc3b308e7e5c4e40a6840877bada4b8da73303,0.028340362,-0.59037626,0
0xa790bcac8f71ae2284f3f882dc64408ea8d6e2f2,0.028319428,-0.59072113,0
0x3c3ae407088c7266657d60a291c437ea3269d48c,0.028304463,-0.59096754,0
0x84fc64eeb307814ff90558c3ac88931f4a378fb3,0.028288743,-0.59122646,0
0xb494cb25dfe11eba2d11650cdebf0f3461cd1383,0.028278504,-0.59139514,0
0xf30b9d7f170430ec20e5d8756146091db75d9927,0.028274393,-0.5914628,0
0xdbf9abda3358808da726feceb52bb3ae0b2baf11,0.028226722,-0.592248,0
0x2b6e94690b2ed28344130572907e057a686b1156,0.028226044,-0.59225917,0
0x7399cfff77ffa8b670ae9f9eab124fa285662d49,0.028218232,-0.59238786,0
0xb17ccba31fd2ccbcab8179de257dad520cad1970,0.028209865,-0.59252566,0
0x292f0e6d44598617bd1e9bedfb38caf0add046e9,0.028200172,-0.5926853,0
0xf254f0ec77f1076b5449e9997bb1f7fa7c7be0e5,0.028190022,-0.5928524,0
0x148410eb1df108f28f56e7e00643c8ee2d3851e4,0.028188193,-0.59288263,0
0x52028eda8d416cd2edc833d6303aaca3926ad0bb,0.028179776,-0.5930212,0
0xd0c7c52f9d8fc235c24a0223f35afce714739371,0.028178414,-0.5930436,0
0x18b4c6c701ea6e2aa0a9aaaa0f696e2103d74156,0.028169163,-0.59319603,0
0x20e3615d25756b11f6db01b3d95fb8e0ea5e69de,0.028166015,-0.5932479,0
0xd831799fbda6f717328450ec73c179fbefc97103,0.028157206,-0.593393,0
0x4610b77eeb9f960aeeb25b06a921baacbd0385cd,0.02815189,-0.5934805,0
0xdeb18f23a5c3e3f6ea95aa182dfa2e6b04e725eb,0.028141322,-0.59365463,0
0x232d665fe72740d1d9b3de163aa6ba67bcb6a5b8,0.028121667,-0.59397835,0
0xfee1b42e25ad515d22c10ddee13c37a5eab937ba,0.028105397,-0.5942463,0
0xe540b2647ea59025e21401dcc6542e5b811df254,0.028104126,-0.59426725,0
0x53684617cc357ebdd4942364803bb41d39eab9c5,0.028102178,-0.5942993,0
0xaf637b5a255865c49734e6aa11fa357bee7507e5,0.028086888,-0.5945512,0
0x0cc701d038b9846d4c60ee9715c6f07f7d0f80c9,0.028085658,-0.5945715,0
0x9436836f2d07df24c00412ea5092d24a1b6ceeee,0.028068399,-0.59485567,0
0xe68adf799d3423b6a855c041a60bb61652b41a00,0.028061312,-0.59497243,0
0x9d7e70e915edc8e71f6a94bc9f130d633a501035,0.028055046,-0.5950756,0
0x3099af962f94c0f1f66f7120fa150c801aa8ce64,0.028038468,-0.59534866,0
0x5940ce2fb3fd981103785e9b1ab8bad3279a7003,0.028032212,-0.5954517,0
0xe39a00f9fc4332441b3519daae2c35231d93725e,0.028030327,-0.59548277,0
0xe33d306f6da3d3b67fab64eca6646070108f36ad,0.027993387,-0.59609115,0
0x12c05a0d7d0b345f817745f7ae5fbe333e5c18e9,0.02796913,-0.59649074,0
0x3fce69b03a7cfef7ad8142fcd756e1089d05131d,0.027952597,-0.596763,0
0x95788a17a7c3ab1d4de371058171179854bbefa0,0.027944416,-0.5968978,0
0xf92e4b2245913a41980265c042eb7367ea235034,0.02792472,-0.5972222,0
0x4b35813d9b5b1d317f7642564e5cb306d2381c40,0.027894389,-0.59772176,0
0x2dd667a65058d8f84e7f0cdaa0c24555a93b890f,0.027879639,-0.5979647,0
0x0e762782e377e4ffd1ee8152483cce6936eb108b,0.02787177,-0.5980943,0
0x78e823d2a783b640ce739a04e3deec8567d1d666,0.02786002,-0.5982879,0
0x54bfbdd3f920e7d9eaa9c6ee18d774071dc80577,0.0278494,-0.59846276,0
0x29f48f32e156ef64cfb496deef1a3e78701c18f0,0.027826587,-0.59883857,0
0x62fc51dcba8537e2895d7cb43ee087661b4b978e,0.027801119,-0.599258,0
0x26431b92f6ccb1089d3a5ca97afe8f2a699dc6f5,0.027781326,-0.599584,0
0xd0102447e8776f695b3676c5e316e4526d12f6f6,0.027766518,-0.5998279,0
0xcd9470cac60f8eeb323f95e1435d2e636398493f,0.027765965,-0.59983695,0
0x397ef4dcf95bd878056706a2be6c66d5382d8d33,0.027716082,-0.6006586,0
0xe79ffd69269755cd6509d0dc767e000d5df66a43,0.027704863,-0.60084337,0
0x405104eec9d5e9bae2f70bbdfaadf20b840b5a31,0.027694428,-0.60101527,0
0xd841638398dee32df9be4975c028e754aba38c21,0.02769282,-0.60104173,0
0x00731a518af4816ecba92ce2ee4f9713c65b2f17,0.027690247,-0.6010841,0
0x7ea22de8c68c0ab99432e06165c0aa1af446ced0,0.027688026,-0.6011207,0
0x5cccb2de72d2d5d5b8ab9548f7e5427f62cdc7cc,0.027680313,-0.6012477,0
0x65a6700c94759b7f7e51da705a4ed1767df0a312,0.027662251,-0.6015452,0
0x2cafa4580feaf3e710f8c75e3a0e224d45a7e56a,0.027642433,-0.60187167,0
0x8a458cd701366d0b5a6f3383877f6745cb6b930e,0.02763541,-0.6019873,0
0xc83cc85da51800dc1187a8750144754da841ca2c,0.027614266,-0.6023356,0
0xc80e2c279f64f8c9f7412a1a4dcd860abbe2cba0,0.027597174,-0.6026171,0
0xc5d7af260dcdae36f53d05db36de642309d8731d,0.027595058,-0.60265195,0
0x4e68ad56ba84bb79f7119075b772234a8a38ec8c,0.027594415,-0.6026625,0
0x8e4b654b1b42625a8d1523c6c570eac2bd599c64,0.027589645,-0.6027411,0
0x933b2067cee53926248ce49551b0812ba1729786,0.027570464,-0.603057,0
0xb84a8e090808d6bb7c30acd35246f538e77e37d1,0.027568117,-0.6030957,0
0x3c383fd652bb03300883b002fef13e770520b91a,0.027548652,-0.60341626,0
0xc82f80b1239f46cd71156e6b24b7920e776affa8,0.027546257,-0.6034557,0
0x1f2790372596855b62488e471577be7da5e50e33,0.027536098,-0.60362303,0
0x6a40f8400e6c133d581fc17fb328fe71beac04ec,0.027534295,-0.6036528,0
0x70b86ac23c66ff2562f1457be5ae84cfe48aa051,0.02751068,-0.6040417,0
0xd7e74822a23884b543614158de99c3bd0be7382f,0.027509637,-0.60405886,0
0xdc55c555c1e2f3448aa11e9403b2809791af609f,0.027508285,-0.60408115,0
0x0b4e7cd3670f3704f81d00c37fd3372b8ee234ca,0.027500525,-0.60420895,0
0x805bcb2cd7828ffb73ca0f99db7dd130c30bc088,0.02749283,-0.6043357,0
0x88ed1dda5c13c0208c383d7b854c2a788f8f56dc,0.027491324,-0.6043605,0
0xd42186b572097e23db22a6be36db28b8c69074f6,0.027490199,-0.60437906,0
0x1ebd081e08a7156af1b2b2b42890cd96194bc6e4,0.027485505,-0.60445637,0
0xa9e363d6d929371240f752fadaf79f0a176ac934,0.027477566,-0.60458714,0
0x89077f0e89800da63b093a10d3021c531ef701de,0.027477406,-0.60458976,0
0x078cefe13e5d451c92cbebb7a3adfab63f1f6e8f,0.027461385,-0.6048536,0
0x8bc9fdea0b2e65751804e033e95da325ce1c3ecd,0.027431553,-0.60534495,0
0xf446d919dcd497f24837f57ae5ca3c009d3f2b05,0.027428107,-0.60540175,0
0x416c2c9b1149ae1943b46170f3ba0305f927670a,0.027422763,-0.60548973,0
0xe137ddaeb5466c0cb8e527a1c2ddbf7c780f0782,0.027407434,-0.6057423,0
0x1b9c8da4f4fccb8102959697fa06e478e9e9f4e2,0.027406268,-0.60576147,0
0xeb2fdcb9a34c7e90c4caa58f7611169349708bec,0.027404053,-0.6057979,0
0x7a2aeffef660a42ac88be8ac813af5ec55185140,0.027402734,-0.60581964,0
0x7b780e813f2c70de2bde1a83fdf028e023122a6e,0.027388891,-0.60604763,0
0x31f3d20f3ceca383d29dc91e3b5a9147b5fe8dde,0.027374296,-0.606288,0
0x231ec6259892530307bfdda0c5c57877c23dedf1,0.02737221,-0.6063224,0
0xadcef220e48308f381c5cad8372c7e02c93afdc1,0.027370604,-0.6063489,0
0xf00f62aef001aecffa1d2aca7c3715d5c5da15a5,0.02737055,-0.60634977,0
0x49640d35f44a632ca02330bdfe628162c9bbe2e8,0.02734889,-0.6067065,0
0x2ce7706abbf3b8e65fbcd32e4bb8f38fdd641332,0.027347766,-0.60672504,0
0x9ae8695173b095b4221c5a80d93be13ac63b14f1,0.027336782,-0.6069059,0
0xcd6c6f7cce61460994a4d8f9db00a72e34d64520,0.027329717,-0.6070223,0
0xa980e17a7d46de737cfbc4e7d17b48071d6cc73d,0.027326731,-0.60707146,0
0xae62d5d4c5db7faf9f836e8a0a85f06965c3906d,0.027318174,-0.6072124,0
0x1b43441fcada4ac551e0c0405e0db308aac5df39,0.027311858,-0.60731643,0
0x0e98649c94a2ddb0f14edb5fd0fc8d6312735faf,0.027311465,-0.6073229,0
0x30a6c9c78e8ee272a72d815a5588aad102934f4b,0.027301727,-0.60748327,0
0x2cf64de44dd76459db56cdeb3f1768d3636b77e8,0.027280118,-0.6078392,0
0x6c7b1a49768922809931a61e37ea308dfba5f618,0.027274674,-0.6079289,0
0x39e6fb90df53b79d36611be15c4cfef112017148,0.027269548,-0.6080133,0
0x40b6913dbf8fb83264f8e1aefbf047565c671954,0.027268425,-0.6080318,0
0xa05121101dbe37db3fcd5978bb3db2e3165ea432,0.02726268,-0.60812646,0
0xb1755ae7b635aea9275787b069314682b95885a4,0.027257137,-0.6082177,0
0x72e35f601c1edb3578c033c3d39c6bd1939a6ead,0.027253238,-0.6082819,0
0x650f04af5bce52b84b14bc6bbc287694bb0b8d95,0.02725129,-0.6083141,0
0xe4d9127ede594b029e2632af14f90c1120db1f81,0.027246898,-0.60838634,0
0x6342b28d08331f0874babcfbcb6c97f4e59456de,0.027234238,-0.6085949,0
0x62dbe9a14570ab5f67f8b2db8db822b9c5ccf831,0.02723058,-0.60865515,0
0xb10dce2874deafb37a8a95e4cee1df957cca4ce6,0.02722802,-0.6086973,0
0x87adb9d964dcbedf3a24c16f31680aa032625a30,0.02722596,-0.60873127,0
0xf6822e9b8e315b5ec2004554005730bf0de9f81f,0.027198106,-0.60919005,0
0x43780f5f4a07fcec0c0e51c7d40c845aeab1e60c,0.027192878,-0.6092762,0
0xe4dcde6db1b0d962bf56be11c791316b94230fd4,0.027188875,-0.60934204,0
0xa084cd9b75f636df92aa91fc12e87775c63f55ca,0.027183792,-0.6094258,0
0xcf2be13b0fffe41757008de74e0ba78c890f1d53,0.027167985,-0.60968614,0
0x4a11ac546484cbf2105f1b5a5096d58b66602c04,0.027147759,-0.61001927,0
0xbf601d6d367e52d31e11a52d267ed0c2cb306095,0.027144723,-0.6100693,0
0x4320448fa44a241b1b2ca957fe34c9d6c96eab20,0.027140545,-0.6101381,0
0x2d2e5e190b7b04cd625c7267f467d68c942a9604,0.027133057,-0.61026144,0
0xd8b8952c51466d146870129f33ac4880778e885d,0.02713284,-0.610265,0
0x4fd9508adb75364d21457f4d4e746acd04e9f4f7,0.027127286,-0.61035645,0
0x170d90f9e304469ca1f28b156216936a666d1822,0.02710075,-0.61079353,0
0x71389bf5d53224b3df34830ae98a19e4a7a350bd,0.027099717,-0.6108106,0
0xb409861f1030071edb16b72bb9ee131a1d250eb3,0.0270934,-0.6109146,0
0x1d8d0d2125ed506ed239bcd2dcf15cc61ba72055,0.027091231,-0.61095035,0
0xa488f7d4889241e995d5902a51b794c6da26ab60,0.027088633,-0.6109931,0
0x5a5a43f7436dddf27e9ce3229e8c7f5b7880f46d,0.027082812,-0.611089,0
0x3bb4c1ae01bfac1fb64af401341db525ac68cc46,0.027076896,-0.61118644,0
0x022f7fe72d1af1426bb3873b08b48fdeb6030f32,0.02707369,-0.61123925,0
0x9dfbd21838934ea379b6a180c0fa9ac06c6fa2a4,0.027061122,-0.61144626,0
0x4d294a2790642bb68574cb5b217450ba3473b52b,0.02705824,-0.6114937,0
0x595b0242aff80fb44c4dd44d324d3454fba8b76a,0.027058084,-0.61149627,0
0xe34820500dcd2a2c3c4ce2c1cac561e30ede0dc7,0.027043793,-0.61173165,0
0x3d0a39e84557a178f8e1f736613b3a4dc603cadd,0.02701364,-0.6122283,0
0x6678c94ed9afea7e1461015615e5a9098665af49,0.027002897,-0.61240524,0
0x76e328b5b7fe14a37b7edcfba3dba9ce955c95b8,0.026999822,-0.61245584,0
0x9fbd3967188f4a125aba0312f378187352c29dbd,0.026996927,-0.6125036,0
0xf6fa6cc31ce9419fca87b8a5984ee622bc964292,0.026996696,-0.6125074,0
0x0a12bd77b48ed5a1c536d13c05ea22b1fa8c4e96,0.026969474,-0.61295575,0
0xf35b6c512a72c83e6c06db3a1e33f9d05f04785a,0.026969332,-0.6129581,0
0xa55d471b034a26cfd0c8850b5ee932a2d1140719,0.02696049,-0.6131037,0
0xfb591333480993f9e7302bbbf165aa5c68e37938,0.026947014,-0.61332566,0
0x87e8c82499599af87214fc988d3f637c3426e409,0.02694453,-0.6133666,0
0x534c9fba826c065050dad6743e5141af0c24cb63,0.02693833,-0.6134687,0
0xfdc292d3131ed32680cb14ca9a8823ade876c7ba,0.026900548,-0.614091,0
0x0c3a74ad8ebd0415a38f15dfec666f442b358faa,0.026899926,-0.61410123,0
0xe51005ab39d82517ae1c7bdc9375306653314be2,0.026898617,-0.61412287,0
0xba49b50f20a4b2c61b61754ef9d02d752001582a,0.026890187,-0.6142616,0
0x6f2547a0b6d8111031b1cdce2537c5618eb485c7,0.026865188,-0.61467344,0
0xab4a7834e0f3b27f86cbc5a31a58bb0681fefa9f,0.02685555,-0.61483216,0
0x01606b67c57c3b278a116a42399c413b041af9ce,0.026831858,-0.6152224,0
0x448f111ed9f548ac1fdbf7f098eb8e0fc1a7db80,0.026828833,-0.6152722,0
0xaf40e5d51937332160b247ae604c6ba906e6e445,0.026793169,-0.6158596,0
0xf44d4dbbe781672af0aa448d7497d84eb7a7c946,0.02677722,-0.61612225,0
0x989f43d27d5129a08ead4854c5d2832a4e45e931,0.026776234,-0.6161386,0
0xa3405201c724d01113a22d015d06ae8163a0d2d3,0.02675872,-0.616427,0
0xfd3f3a0bfc0ffc389f5e36983a969457b27fee3a,0.026756704,-0.6164602,0
0xc1f722e983bd86b48f960ea8dcc93f62c3358f11,0.026750773,-0.6165579,0
0xb59ccb5098e7f58f91d069f640eab02cc773c40b,0.026750261,-0.61656636,0
0xc4d0b1add8d1d9fa2923271b425bb21e6ffacb05,0.026749209,-0.6165837,0
0x6e4d183a11099d696e138d4ed9310b19ffee3561,0.026740711,-0.61672366,0
0xaf4dbc244d066f239a11013a470dc332fbb53a70,0.026731424,-0.6168766,0
0xff811ce275b8fec246ea6442814a530ec89c365c,0.026706051,-0.6172945,0
0x7afeb7e4fd23f4a20bb58aec2347cf06e1a26fb2,0.026697496,-0.61743546,0
0xa1e351ad475ad2e5df4f87ef53282592a049e066,0.02666388,-0.61798906,0
0x5dc4eb252ce4ee53732daf1652187af400abd20a,0.026657242,-0.61809844,0
0x6615194d9644cdc0cfce525dac4acbc79cb1ea49,0.026657065,-0.6181013,0
0x292a8433eedcceae89dcf81a0282b1682537fc58,0.02665112,-0.6181992,0
0xdbff496fcfb329532ab5c5dbf9f78aa360985b0b,0.026561532,-0.61967486,0
0xc7d71d2ed328e95190ace3e30a97ac962b62c1fe,0.026560055,-0.6196992,0
0x3a659f752f1373c97d4b5c1bf86ca5d33fa8c0e3,0.026550721,-0.6198529,0
0xa3cfb23217f052441f968470b9d97a77795a1bea,0.02654173,-0.62000096,0
0x8fae6c72548ca0fb9291d109d53ba3149abfced4,0.026538856,-0.62004834,0
0xb0023db9b8bc9169fdf1921d876b82c5a25c333c,0.02652651,-0.62025166,0
0xc40bffd6bb77eccfd5fb1033947c4661accf67ac,0.026525544,-0.6202676,0
0xfdc1a81f12ab8d3f622f90bd2e27337158619acd,0.026497222,-0.62073404,0
0x39b92d72a64135b06e06c582ea001c2eba15e41a,0.026496071,-0.62075305,0
0x17c0a5642c6bdf1bfa355895c15feec20afb6e74,0.026478056,-0.62104976,0
0x8e22093482a43d28178b6095493610b26a8248dd,0.026475364,-0.6210941,0
0xfd113dfbec6a1e97a258297657e45371165475d7,0.026474109,-0.62111473,0
0x0c4580984ee788749d54bab97493e411b900c7d2,0.026441958,-0.6216443,0
0x6b834c84ac687e722487d78719c3b83eac19b89b,0.026423095,-0.621955,0
0x959236df0082e02797f6970fa8817a092570cc5a,0.026420511,-0.62199754,0
0xa2592383a56b59ecbc61bf8b61a8a38c64aa8524,0.026418984,-0.6220227,0
0xf1cd7f8b49d6b233d9c7e797e99e752c60e7a498,0.026415225,-0.6220846,0
0x166c6eab834995fce2bfd754d48a59daea6e57fe,0.026408117,-0.6222017,0
0x9e4a561b677a7f12447e88ebb29f2a93b13e4a7e,0.026384871,-0.6225846,0
0xb54e0c3df2a938a8122800a9f7c48b554222c359,0.026343025,-0.6232738,0
0xa39db77a0184dc846ed00e1a9faed09a925ad2f8,0.026334384,-0.6234161,0
0x028435a49e745f5dc935062d36c2de81176868c5,0.02633216,-0.6234527,0
0x2caef8e7f6dfc30abb9add557ca7c868d7d0e9a2,0.02632686,-0.6235401,0
0x9e65bb87c2afd0fb46fe61d0511835dd1c46e8ae,0.026303705,-0.62392145,0
0x1dff8c29ad7f6d8841a25a9dda8956f2e7a3c134,0.026302451,-0.62394214,0
0xb0e762764258e4f6fd2fdc13378339ff29618d36,0.026291192,-0.6241275,0
0x645679855a8ce318ada500dc09bcde459f8aa2de,0.026288942,-0.6241646,0
0xa4d1abe9af9a9dfa99b6d3c707a8ea38959b8bc2,0.026287723,-0.62418467,0
0x3d40420fa99f3593682832526d100c40600c2291,0.02628129,-0.62429065,0
0x128d4b4517a0cd381d5ae19669b48ce195f6f0ec,0.026273482,-0.6244192,0
0x027b69b28b5e246135f436a9e98891474169e5fa,0.026243335,-0.6249157,0
0x0fc98bc8ec4b87cf72d43a8d10992fc26793c754,0.026230363,-0.6251294,0
0xbbed9273ebfbdfe4685ac614d6e3d39af77f0ade,0.026215103,-0.62538075,0
0x4dbb8f09e3324993744d9046c4b91a548da04986,0.026201738,-0.6256009,0
0xbbce404b9919032e7aed9872bdd5c94edd0f2bf3,0.02619973,-0.625634,0
0x5f0e3a9a31889a5c4bda51e7ba608b18a4becd51,0.026189756,-0.6257982,0
0x428bc81e1ec4f26936831f29deb72d6221537af1,0.02618776,-0.62583107,0
0x46deaea5d6a3fc9eea41f0fb886ba505dcb58cb5,0.026177023,-0.626008,0
0x943eb67830f22d81a3b278ff856dfc2aa741b0c6,0.026158733,-0.62630916,0
0x1624d4f716ff6012d859c11ac290e1aeb000c98c,0.026157726,-0.6263258,0
0x6257dd8ee40737e48a29af0194b83a3e7a777f2b,0.026152465,-0.62641245,0
0x63c4c02a580ba98e63c18c60466b01d92c8c26fb,0.026144728,-0.6265399,0
0xace8e2f632e8b86be0710906656559d422ba47e1,0.026138538,-0.62664187,0
0xbd75fe019828c35de0105e843743c4188aca910e,0.026115123,-0.6270275,0
0x6cffcecaddb61dc5e1ba8ea076f2e0232bbe19fe,0.026100095,-0.62727505,0
0x77d091372d27200c2f8b1b3a01b1f0502f9300b5,0.026070226,-0.62776697,0
0x2918f2d4474fbd387e6dc6218236283c4bb50629,0.026063342,-0.6278804,0
0xcabd495b94ffad0dd516ad8a52a8ce2b8b4ad222,0.02605835,-0.6279626,0
0x7848b4ae2da7b036d1a636bbad41145ad461c5b2,0.026037907,-0.6282993,0
0x7ab80b23c07562738b2a7da27b6277471b610fe1,0.026003871,-0.6288599,0
0x37b1db821fac8e778acab9402cdabc40c3d331a9,0.025987608,-0.62912774,0
0x602922befa4cb4d548d868e149aa9ebd6684e475,0.025984103,-0.62918556,0
0xd0f56ae0d8ec9604d140a207e3c2de14b5341c6c,0.025950944,-0.6297316,0
0xf2cc1ddbadec432911c82a5836e53e54ead1eb0a,0.02591449,-0.63033205,0
0x1b0ac88eac74898fafb9ac9b93f4c16911a6c4ca,0.025914067,-0.6303391,0
0x5d00bcc052cffe8a48c35eef4e5351cc2ac998f1,0.02590648,-0.63046396,0
0xf3adca19788f1529af8be600b9afb8d508ffe861,0.025870185,-0.6310618,0
0xd8909109909fa9eff48474dd69aece40443c5602,0.025856866,-0.63128114,0
0x35af30a1c0131457c1beb1586433d368e2493e31,0.025844237,-0.63148916,0
0x46636e50f4c50e66b6db4f172216bcd12a21a9fc,0.025828023,-0.63175625,0
0x6787b302fedc47042cfc09446d7269b51f0d7117,0.025825419,-0.63179916,0
0xee91c0468e2566af2fb68e9e06c489f7aa493152,0.025818061,-0.63192034,0
0x7b226fb2edb71b7ad2f4a486c1e86396209c0ad6,0.025817508,-0.63192946,0
0x5c31d58beefc72205b06ddb1c277e5780c9421b0,0.025796376,-0.6322775,0
0x9b6e9ec32e489ba52824e115da5905e60c7900f8,0.025794629,-0.6323063,0
0xf6ddcd2b3bdd4c09a0031bc043cec21f94481579,0.025782384,-0.6325079,0
0xab83b539c732595ed1b6eea05e03098a9a015095,0.025780655,-0.6325364,0
0x5f76a430b954dd3f745140cc2ae4a64162b6b049,0.025775809,-0.6326162,0
0x04be810d23962e72aef4fab2ec11913c1e1b00fa,0.025749851,-0.63304377,0
0x0e0e57c60832de369171b970c604cd78d1bf89d4,0.025737258,-0.63325125,0
0x273be45a4410d0da95ef14f7f426e5100e1248ae,0.025735492,-0.63328034,0
0x65ccd714e33863c7d1614cbd9347091443125a7a,0.025734682,-0.6332936,0
0x2228ad7e0c8142fa56d45896f2960c910890af20,0.02572735,-0.6334144,0
0x00b52ec40f0ba35c463060a7c73409588a192cd9,0.02572424,-0.63346565,0
0xce8b40facaa5e0d362d7b4fda13fe853e4e779e3,0.02571865,-0.6335577,0
0xc93a6368cbcbd9c4e88be1bb4308d99b34815da4,0.025716262,-0.6335971,0
0x35ec2352fdfd2453e0e3fe2147b8c4aeae67456a,0.025700102,-0.6338632,0
0x2593e6161f8d37eceeb6a72e56bb26e54d991c62,0.02568717,-0.6340762,0
0x0e3e6bbdc718b47e955798d981fa1f8c5c1bae1e,0.025673455,-0.6343021,0
0x9d7c3ae112165ece1d8f40c3e19561a9fb8cabf5,0.025672683,-0.63431484,0
0xa683b90182886fe5051c37a128852a0ad8d2db93,0.025664125,-0.63445574,0
0x3500025f71b9e442d24b8775ac4e09a03957d494,0.025662899,-0.63447595,0
0x97d94e023de33ab7461bf65870b40b57deb9193e,0.025657073,-0.6345719,0
0x97857b694b481ed33c662a6b367df8f2eef8d489,0.025649672,-0.63469374,0
0x0690f84ac929ee5f1f9df84b176ccc7e4ca2c6c2,0.025642179,-0.63481724,0
0x08beb9d196b46281b1436bee6eb6ea7fc7214367,0.02564158,-0.6348271,0
0xdd56cf0ee992832ed1711e3b0150b55d9b5cb3e8,0.025618887,-0.63520086,0
0xa6cc58f291cc9feb2d06e336a958234b9681daba,0.02560679,-0.6354001,0
0x64b9012765633fef7571f49739d13ca8844fdd8e,0.025585584,-0.6357494,0
0xa2bbb01eaf7034797c146825b46fda90c510144f,0.0255853,-0.63575405,0
0x6d043182098613d2cd08bacbbe85a7a111a91004,0.025581686,-0.63581353,0
0x93748500b5153c0c83d8d51f50f2eff411eb3986,0.025563661,-0.6361105,0
0xf74fb91e0885181d989b3dd768e174df77e36994,0.025557531,-0.6362114,0
0xef319cf2059cc2b8c5d3fd6425f03d3be49fe612,0.02555306,-0.636285,0
