address,recon_mse,z_score,is_anomaly_top5pct
0x645679855a8ce318ada500dc09bcde459f8aa2de,0.024513721,-0.64367527,0
0x2b8dd748c66deacead209800ee5e293866089e75,0.024506006,-0.6438227,0
0xf6fa6cc31ce9419fca87b8a5984ee622bc964292,0.02450557,-0.643831,0
0xa1e351ad475ad2e5df4f87ef53282592a049e066,0.024505306,-0.6438361,0
0x027b69b28b5e246135f436a9e98891474169e5fa,0.024497824,-0.64397913,0
0x37b151f2ffbf29a79770d8a4a4bf951af447de1b,0.024480619,-0.6443079,0
0x2d2e5e190b7b04cd625c7267f467d68c942a9604,0.024479918,-0.6443213,0
0x7848b4ae2da7b036d1a636bbad41145ad461c5b2,0.024479665,-0.64432615,0
0x022f7fe72d1af1426bb3873b08b48fdeb6030f32,0.024457414,-0.6447514,0
0xe137ddaeb5466c0cb8e527a1c2ddbf7c780f0782,0.024436044,-0.6451599,0
0xbd75fe019828c35de0105e843743c4188aca910e,0.024435647,-0.6451674,0
0x094dd78a78af90a919a382d7521c8e0155abacdb,0.024424741,-0.6453759,0
0x0bc031e90550d699baaa12a8b80aa3400fb39736,0.024413215,-0.6455962,0
0xa190ff494b066904bfacf8d5d94fbc648ad166d0,0.024403375,-0.64578426,0
0x7a2aeffef660a42ac88be8ac813af5ec55185140,0.024399817,-0.6458522,0
0xd0f56ae0d8ec9604d140a207e3c2de14b5341c6c,0.024385294,-0.6461297,0
0xa2592383a56b59ecbc61bf8b61a8a38c64aa8524,0.024350218,-0.64680016,0
0x4d294a2790642bb68574cb5b217450ba3473b52b,0.024334861,-0.64709365,0
0xb59ccb5098e7f58f91d069f640eab02cc773c40b,0.024331076,-0.64716595,0
0x8a458cd701366d0b5a6f3383877f6745cb6b930e,0.024330191,-0.64718294,0
0xa39db77a0184dc846ed00e1a9faed09a925ad2f8,0.02432683,-0.64724714,0
0x97d94e023de33ab7461bf65870b40b57deb9193e,0.02430714,-0.6476235,0
0x166c6eab834995fce2bfd754d48a59daea6e57fe,0.024300296,-0.6477543,0
0x5f0e3a9a31889a5c4bda51e7ba608b18a4becd51,0.024296302,-0.6478306,0
0xe323c705b64045c38498f94d7cde5397a196eea1,0.024294501,-0.647865,0
0x39b92d72a64135b06e06c582ea001c2eba15e41a,0.024280183,-0.6481387,0
0x1624d4f716ff6012d859c11ac290e1aeb000c98c,0.024244009,-0.64883006,0
0xabbf621db2b4b424e641e6c517a88016ef8bb648,0.024242697,-0.6488551,0
0x6342b28d08331f0874babcfbcb6c97f4e59456de,0.02424109,-0.64888585,0
0x6cffcecaddb61dc5e1ba8ea076f2e0232bbe19fe,0.02423478,-0.6490065,0
0xc7d71d2ed328e95190ace3e30a97ac962b62c1fe,0.024218127,-0.6493247,0
0xb0e762764258e4f6fd2fdc13378339ff29618d36,0.024209356,-0.6494923,0
0x2ce7706abbf3b8e65fbcd32e4bb8f38fdd641332,0.024204507,-0.649585,0
0xb0023db9b8bc9169fdf1921d876b82c5a25c333c,0.024174552,-0.6501575,0
0x65ccd714e33863c7d1614cbd9347091443125a7a,0.024167292,-0.6502963,0
0x04be810d23962e72aef4fab2ec11913c1e1b00fa,0.024139537,-0.65082675,0
0xa4d1abe9af9a9dfa99b6d3c707a8ea38959b8bc2,0.024139399,-0.65082943,0
0xa3405201c724d01113a22d015d06ae8163a0d2d3,0.024134275,-0.6509273,0
0x8bc9fdea0b2e65751804e033e95da325ce1c3ecd,0.024134176,-0.6509293,0
0xab83b539c732595ed1b6eea05e03098a9a015095,0.024126813,-0.65106994,0
0xf6ab698d7215820f51f38f9530ff29d987b9b8dd,0.02412427,-0.6511185,0
0x943eb67830f22d81a3b278ff856dfc2aa741b0c6,0.024108738,-0.6514154,0
0xf1cd7f8b49d6b233d9c7e797e99e752c60e7a498,0.024098085,-0.651619,0
0x35ec2352fdfd2453e0e3fe2147b8c4aeae67456a,0.024071928,-0.6521189,0
0xdd56cf0ee992832ed1711e3b0150b55d9b5cb3e8,0.024051704,-0.65250546,0
0x9fbd3967188f4a125aba0312f378187352c29dbd,0.024022004,-0.6530731,0
0x0690f84ac929ee5f1f9df84b176ccc7e4ca2c6c2,0.024014324,-0.6532199,0
0x36cca58e32ede9b2c4b1a89aaf8fd9e939346d21,0.02401361,-0.6532335,0
0x6f00798241d5870de257042b5f7672ab7ce17b38,0.024001254,-0.6534696,0
0x369ec39d2658c0fd97dc9d54232130c82c18fe39,0.023997046,-0.6535501,0
0xc634bbd67819bed56590c938105ebb079ffdba38,0.023993315,-0.65362144,0
0xef319cf2059cc2b8c5d3fd6425f03d3be49fe612,0.023993116,-0.6536252,0
0x686ccfb205edffe18d8c460a2c2751c9e701b86c,0.023989799,-0.6536886,0
0x0e0e57c60832de369171b970c604cd78d1bf89d4,0.023979422,-0.6538869,0
0x44346322662f44ac859edd62fecf6dbfafa3e64c,0.023977317,-0.65392715,0
0xa2bbb01eaf7034797c146825b46fda90c510144f,0.023956345,-0.654328,0
0x98f5b5f97741a26e9f29ed875e5968569e9bb930,0.023944339,-0.6545574,0
0x1b0ac88eac74898fafb9ac9b93f4c16911a6c4ca,0.023943417,-0.65457505,0
0x0e3e6bbdc718b47e955798d981fa1f8c5c1bae1e,0.023940783,-0.6546254,0
0x036ba1c3215f422b7befa7582fc088f1a24181d1,0.023928937,-0.6548518,0
0x2918f2d4474fbd387e6dc6218236283c4bb50629,0.02392192,-0.65498585,0
0x6d254dccf9c48ddd08f6d0066c58d500cc8e217e,0.0239002,-0.65540105,0
0x9ea5ba50f556c854c4ac060895c5fe4d5040b76f,0.023886561,-0.6556617,0
0xe39a00f9fc4332441b3519daae2c35231d93725e,0.023886392,-0.655665,0
0x81e8d236cecea76bcd0c810f7d13df05450b481e,0.023880452,-0.65577847,0
0x273be45a4410d0da95ef14f7f426e5100e1248ae,0.023880113,-0.6557849,0
0xf6ddcd2b3bdd4c09a0031bc043cec21f94481579,0.023876807,-0.6558481,0
0x1ebd081e08a7156af1b2b2b42890cd96194bc6e4,0.023872549,-0.6559295,0
0x6e90a4d8365c56349ddb6e2e72bf13e08ccd7506,0.023860052,-0.65616834,0
0x9b6e9ec32e489ba52824e115da5905e60c7900f8,0.023836391,-0.65662056,0
0x8657b4e3114f0d7550dda585907674fb8bee7559,0.023810292,-0.6571194,0
0xd4c5b571f65ad016d6728c0ea977be9d935ef773,0.023808649,-0.65715075,0
0xcabd495b94ffad0dd516ad8a52a8ce2b8b4ad222,0.023804463,-0.65723073,0
0xee91c0468e2566af2fb68e9e06c489f7aa493152,0.023758939,-0.6581008,0
0x185a3f3e740a4586de2b052920a63ec5bd696386,0.023755142,-0.65817344,0
0x97969bf8c52bcf21447029a14ce32225c54cdf97,0.023750057,-0.65827054,0
0x2774054bfc7e8f4ee4208555a62ba5f9b3a1329d,0.023746695,-0.65833485,0
0x46deaea5d6a3fc9eea41f0fb886ba505dcb58cb5,0.023743955,-0.6583872,0
0x5eb10030fe66e03d0329755e555a1f56184b4ba2,0.023739304,-0.6584761,0
0x94db5935e2b4f1344d598423badae151748021a6,0.023738125,-0.65849864,0
0x9cdeefb9cc478ca508b274f768f00bc12ef7a839,0.023730429,-0.65864575,0
0xfdc292d3131ed32680cb14ca9a8823ade876c7ba,0.02372909,-0.6586713,0
0x08beb9d196b46281b1436bee6eb6ea7fc7214367,0.02372789,-0.65869427,0
0x8e913736bf876b9fceec9fdda68c9537cc327a74,0.023724562,-0.6587578,0
0x97857b694b481ed33c662a6b367df8f2eef8d489,0.02372431,-0.6587627,0
0xbf601d6d367e52d31e11a52d267ed0c2cb306095,0.023716137,-0.65891886,0
0x128d4b4517a0cd381d5ae19669b48ce195f6f0ec,0.023713073,-0.6589774,0
0xa683b90182886fe5051c37a128852a0ad8d2db93,0.02370353,-0.65915984,0
0x88d4b3194f6df44f9fc97b4d7e37c7ed65cd184a,0.023693588,-0.65934986,0
0x327227a0c56edb87b9128ae5423805458e839078,0.023688912,-0.6594392,0
0x6f3a553dcb8f78bef1d619b251bf1558becba08d,0.023687351,-0.659469,0
0xf2cc1ddbadec432911c82a5836e53e54ead1eb0a,0.023681644,-0.6595781,0
0x5c31d58beefc72205b06ddb1c277e5780c9421b0,0.023679659,-0.65961605,0
0x63c4c02a580ba98e63c18c60466b01d92c8c26fb,0.0236755,-0.6596955,0
0x17c0a5642c6bdf1bfa355895c15feec20afb6e74,0.023651533,-0.6601536,0
0xf3adca19788f1529af8be600b9afb8d508ffe861,0.023646016,-0.66025907,0
0x00b52ec40f0ba35c463060a7c73409588a192cd9,0.023644386,-0.6602902,0
0x241061d12b8c9611178a30286f638bb80dcf9c36,0.023636155,-0.66044754,0
0x5d00bcc052cffe8a48c35eef4e5351cc2ac998f1,0.023620484,-0.660747,0
0x978682c7eb07a7901b726eed0cb3dc5b2cea72a2,0.023595093,-0.6612323,0
0x5f76a430b954dd3f745140cc2ae4a64162b6b049,0.023588736,-0.6613538,0
0x81ee1c803bf916a1d97b20fa296e0fde06f0e317,0.023575533,-0.66160613,0
0x5647d2ac8913d44925d3fd6cd81109accfb44535,0.023565773,-0.6617927,0
0x09373e1a797d1deb9f88a74c194b899fa18771fe,0.023553206,-0.66203284,0
0x668e2e8a24e14df85b80459e4921fd0d25e5e1c9,0.023549834,-0.66209733,0
0xc923ab27e74aef7bcbf9c2e72230d87c3cfac5c3,0.023543788,-0.6622128,0
0xdc4f489c30ed9763ff3ff4df777715bddfaecfa7,0.02353586,-0.6623643,0
0x323772b60aaf1794e73ba727ba2651d05590be46,0.023525193,-0.6625682,0
0xcbe6ff44e39b6f6fc87cfd43c06e8dfbcbc675b6,0.023522189,-0.6626256,0
0x37b1db821fac8e778acab9402cdabc40c3d331a9,0.0235207,-0.6626541,0
0x69eeb24acddbcfd0b32fd7d143fcc3bfc65620ad,0.023516864,-0.6627274,0
0xe0455e66128d5de9837d7eb3148fd9170ce43d5c,0.023500362,-0.66304284,0
0xff811ce275b8fec246ea6442814a530ec89c365c,0.023467917,-0.6636629,0
0x1dff8c29ad7f6d8841a25a9dda8956f2e7a3c134,0.02345867,-0.66383964,0
0xac98f2368e6ec6530447f620a29f2ebfbc5e256b,0.023449093,-0.6640227,0
0x333629b91b5179ee1ee57cdbf94f426e9b7f6ec8,0.023431037,-0.6643678,0
0x6f864c2659f921cd5b847b565e8b482ae57455d0,0.023423215,-0.6645172,0
0xfc3680a1a448f758e1119125a21308acf6ac4ef9,0.023418415,-0.664609,0
0x5400d7ef6690b5cd64147a86d4660d9a5ec81699,0.023400392,-0.6649535,0
0x2e71153e7c3173060a691cdf1fc9b9d56f696477,0.02337,-0.6655344,0
0x7441d9ed59755ee043388d162087c054d6625584,0.023361068,-0.665705,0
0x93748500b5153c0c83d8d51f50f2eff411eb3986,0.023332732,-0.66624665,0
0x49debeff5f2656fe32f39336dea859b0cadeb846,0.023311181,-0.66665846,0
0x1b9c8da4f4fccb8102959697fa06e478e9e9f4e2,0.02330464,-0.66678345,0
0x3e775bf9c93f94a7afb36ed5a697664e1e821755,0.023299908,-0.66687393,0
0xa6cc58f291cc9feb2d06e336a958234b9681daba,0.023279771,-0.6672588,0
0x4d64e5200c757439967d2fac29cb6b726e733296,0.023276359,-0.667324,0
0x2caef8e7f6dfc30abb9add557ca7c868d7d0e9a2,0.02326349,-0.66756994,0
0xa084d82d805067abfd4cef8bdd51352491f48893,0.023258895,-0.6676578,0
0x7ab80b23c07562738b2a7da27b6277471b610fe1,0.023256237,-0.66770864,0
0x2d74a90f08927b325692c9792d5ce54251b5e359,0.023228869,-0.66823167,0
0xd5147ac897344d7dee919bfcfe90051c81e3976e,0.023209423,-0.6686033,0
0xd7737a243cd64a408b2376cf90f8457804422f0e,0.023206344,-0.66866213,0
0x3306c583817147e2254bdf9b1932dc688fd3b5bd,0.023203645,-0.66871375,0
0xcf004a47985456fc8cce165472ba4c7804b7fc75,0.023165174,-0.66944903,0
0x4fee7cc3f1d1b9f29714e08a1178aed296d10e97,0.023155147,-0.66964066,0
0x4f65d810f86eff3897da93c4769df1b0d28b932b,0.023150552,-0.66972846,0
0x07e3a2676427a93391e81c64037b47c59d042b33,0.02312525,-0.67021203,0
0x616fae4233a98c48dc1047124f3382bd5b5c9dfd,0.023119787,-0.6703165,0
0x9a5078fd3b0d27493879d8da63e7c6cb503ac787,0.023100186,-0.6706911,0
0xf74fb91e0885181d989b3dd768e174df77e36994,0.023097984,-0.67073315,0
0xa880687b7245b468cbfa2e083f5a7b2194654040,0.023094278,-0.670804,0
0x688daa9e357316bfef17e4bf32d60471c17b8ec2,0.023087861,-0.6709267,0
0xe43942b4084e2770b098d65b6d8f1cc3b8238cbe,0.023081537,-0.6710475,0
0xf56bb6f161c7ecc4ad626cd6826d2bb7ed786281,0.023073755,-0.6711962,0
0x35ca0d606a647f8cb8e8fb0d18ef406d5b51bc0e,0.023050696,-0.67163694,0
0x1a4d4afda8c041873ef18778aef74b7b85b44820,0.023049423,-0.6716613,0
0x7d7088f4f07d246ea27f1dff4c8253ee1fb781de,0.02303752,-0.67188877,0
0x34a0301e7130e5bf651f1cb9d423568904bc0c07,0.023031298,-0.6720077,0
0xe40e97cd4e12f8aa688bc7b0ad6d698bb231ee40,0.023023533,-0.67215616,0
0x0d73860f17429fc194957d2f1248fcead099b74f,0.023013966,-0.67233896,0
0xe0b110cebcd476e22cb6c25f33880a1dfc3759ce,0.02301114,-0.6723929,0
0xba49b50f20a4b2c61b61754ef9d02d752001582a,0.023009725,-0.67241997,0
0x48c206eca4ddd4bea42e17889f0d7e021062ac52,0.023002163,-0.6725645,0
0xaaf7d0268cddb3d9fef84195238bc3e88c747e9f,0.022993248,-0.6727349,0
0x02856bff4256efd63117954bed2d262f0a0594a2,0.022990907,-0.6727797,0
0x260ddd9b806e18c86e393cc267ec93af9a0d1187,0.02298931,-0.67281014,0
0xc93a6368cbcbd9c4e88be1bb4308d99b34815da4,0.022985926,-0.6728748,0
0x1687b4c3aa1fa226680ebc592940910aaf519354,0.02298585,-0.6728763,0
0x2228ad7e0c8142fa56d45896f2960c910890af20,0.022973869,-0.6731053,0
0x7e68e37eb478393a54971bb9597fe12848fc2b6a,0.022961078,-0.6733497,0
0xe6c3baa2f685bcca5cdba75626f2948c414059ea,0.0229544,-0.67347735,0
0x3500025f71b9e442d24b8775ac4e09a03957d494,0.022930097,-0.67394185,0
0xf87ef8bc7ff38932c164ea04e086522f6e99fae6,0.02292788,-0.6739842,0
0xce3f0f8c5ac6de5b0e3c3017dd62f919133df9cd,0.02291997,-0.67413545,0
0x5599aa40c7f936d21af4f1af9eecd82ac8feb0f6,0.022911353,-0.6743001,0
0x1196fdc70cf1dbf72efe8db4c43bdfcd907d9676,0.022907503,-0.6743737,0
0x0fc98bc8ec4b87cf72d43a8d10992fc26793c754,0.022906747,-0.6743881,0
0x03a314ebc788d486d22c7e99029a073c1c4a3b89,0.022906732,-0.6743884,0
0xf202f6a833df2c9da55830db5eac86c5138a6762,0.022900214,-0.6745129,0
0x602922befa4cb4d548d868e149aa9ebd6684e475,0.022895185,-0.67460907,0
0xd8909109909fa9eff48474dd69aece40443c5602,0.022865644,-0.67517364,0
0x43805640dd9747e9f39998c0169efabf91aa63dd,0.022858724,-0.67530596,0
0xf4140d350e9d55a458c26ab1c0cae5bd5627d337,0.022855049,-0.6753762,0
0x2e4643a0df90f13d3e5b48898109ab9bd85f334c,0.022851799,-0.6754383,0
0xa3e40021150f4b27503891c0c3b3cf5fd5ae90bf,0.022851229,-0.6754492,0
0x9e65bb87c2afd0fb46fe61d0511835dd1c46e8ae,0.02285076,-0.6754582,0
0x71fefc4b5c2708594ce4efa68f6353358cea45e6,0.02284903,-0.6754912,0
0x6d7a3182e1a36e25bd2c39da5ae5c546dd8736dd,0.02284841,-0.675503,0
0xbddbbbb13c5d7e7f278eeb202a14a50d41b9a707,0.022841582,-0.6756336,0
0x745a8e22221a0b55a725b636cd8da517bc7eb5d9,0.022817431,-0.6760951,0
0x5b8e0cd294496f3d507e3a850b25dbd928735408,0.022802949,-0.67637193,0
0x0ba503f331de9478db93f530d00e6dbcffc4c94a,0.022792436,-0.67657286,0
0x8fae6c72548ca0fb9291d109d53ba3149abfced4,0.022782251,-0.6767675,0
0xe8f94accea111788799c66584ede65113029cac0,0.022766545,-0.6770677,0
0xb7801339ab80dfa0383bda50682e996bb4689204,0.022766134,-0.6770755,0
0x335691817c63d0097f8d2858e97f9d28ea72591c,0.022765737,-0.67708313,0
0x2a8aedc07bef8a0ba9546bc4301c1dbc214eb059,0.02275556,-0.6772777,0
0xc2c80675c19f6fe49d108b2a0b492f45a744c9cf,0.022752129,-0.67734325,0
0x062707131fbdbac7d7d0cd8c038e9ba28b1413bd,0.022749474,-0.6773939,0
0x184457209a5f2042c4104f102cc3c3552068dd1e,0.02274493,-0.6774808,0
0xbb79561bfdadadbc64b0ecee3a6afa7ac7cabf26,0.022741117,-0.6775537,0
0xfa31b150f87a7bb825b450a946363254bcda7efc,0.022739619,-0.6775823,0
0xccb37960ceb61196d25790e94b58d96de1c3c61f,0.022736028,-0.6776509,0
0x7d329ced04988ede26381c2340984c3ef764f366,0.0227241,-0.6778789,0
0x4dbb8f09e3324993744d9046c4b91a548da04986,0.02271487,-0.67805535,0
0x028435a49e745f5dc935062d36c2de81176868c5,0.022713404,-0.67808336,0
0x8df94c9ad1073d4bf18bde0fbf9fe51a6096c238,0.022707906,-0.67818844,0
0x5853de703cb1a68e20be15698325915041a18102,0.022694968,-0.6784357,0
0xa01ee500edf1705d03c610428a267cf429bdf1a1,0.022690129,-0.6785282,0
0x8dafcaaea1474da6e32d8c54cc191eea3d8ae80d,0.022683283,-0.67865896,0
0x704ca7652d0bbab630b15fbbcec85df17337f5a9,0.02266351,-0.6790369,0
0x01606b67c57c3b278a116a42399c413b041af9ce,0.022655722,-0.6791858,0
0x57c7a5c445cc8d509a6d785aea6a5a8b23697037,0.02265388,-0.67922103,0
0x4634a3ab6001517af8e3f321bb8b2b9ab7cee9a2,0.022649158,-0.6793112,0
0x725a4d935062640142ad3ca093c3423ad8eb10be,0.022624174,-0.67978877,0
0x32bc7f4cd0afc1cf463f7bfd1488d13897074765,0.022616116,-0.67994267,0
0xae3fecffb8cc339b60387878a4b4c1e898484a39,0.022615485,-0.6799548,0
0x9d7c3ae112165ece1d8f40c3e19561a9fb8cabf5,0.022610998,-0.68004054,0
0x61d7d23b8bc39c7f73fbf49ac8afbaaaf567cf81,0.02259769,-0.68029493,0
0xd67fb444b5474d6b0582e6a25cec4100b9221414,0.022592243,-0.680399,0
0xc1010ebab7f2a41a0a0274042c9103faf3ff6a39,0.02257161,-0.68079334,0
0x9eff91c9eb7b1fe71d1e25dc3a71485b74e87a0d,0.022561481,-0.6809869,0
0x7dbc8294fa9b58b0f19ffcc8693dda8274f3ab21,0.022561451,-0.6809875,0
0xd7829f98ea5964bd1bea2d067bfc0150e9dd9ba9,0.022552136,-0.6811655,0
0x1e6d769df5c784faf9b9234f8dfe69404963d542,0.022548817,-0.681229,0
0xcf2be13b0fffe41757008de74e0ba78c890f1d53,0.022533726,-0.6815174,0
0xd5b9cf01cd589bb639e293cf52045aca105c71da,0.022515265,-0.68187016,0
0x63300c56bb27daa6c08574d569a896abd1101c42,0.022514038,-0.6818937,0
0x2d272c944974ccaeb63d0b22b405d0552a191b4e,0.022478402,-0.68257475,0
0x9265b24a4e083072eb824db74ed4b30236c095a4,0.022471758,-0.68270177,0
0x602a5b6687bedf2390bff0a7409a4ee706f0d06a,0.022461032,-0.6829067,0
0x6787b302fedc47042cfc09446d7269b51f0d7117,0.02245624,-0.6829983,0
0x8a6454cfed65e55a37cf5e6865d74157fbc5e027,0.022433408,-0.6834347,0
0xe51005ab39d82517ae1c7bdc9375306653314be2,0.022429015,-0.68351865,0
0x6678c94ed9afea7e1461015615e5a9098665af49,0.022409556,-0.6838905,0
0x763d795a97e97129caa9896e05fdb379843b6136,0.02240817,-0.683917,0
0x5f522878d095ba92842c23600d2daa1531dc8156,0.02236783,-0.6846881,0
0x9e4a561b677a7f12447e88ebb29f2a93b13e4a7e,0.022365239,-0.68473756,0
0x10207592b500e3d8d3cc9bc2427610a8e33acc1a,0.022358341,-0.68486935,0
0xa865061c98dcd5a4918a148cbe8b60caa6188bed,0.022358123,-0.6848736,0
0xa2773ebdc14ec26323aacaa2cb94cbb4df9cdf2a,0.022354506,-0.68494266,0
0xfa30a7f0fffc8c8ab0098e16e93969a8937977ae,0.022349246,-0.6850432,0
0x13491e6e25a15d7518276d0a685000d96ea5bf7d,0.02233481,-0.6853191,0
0xccb7ebaa3859346ce89f92ac349fca230f22ef2d,0.02232917,-0.6854269,0
0x8ab41e5c30772820f7748dfbed8133be9cd672dc,0.022321936,-0.6855652,0
0xa34b9a652b095713110fb6a17b10da2c372ce1cf,0.022309983,-0.68579364,0
0xfa52d2d8dd8834a37f7cd99dac7a69939647b3d0,0.022297142,-0.68603903,0
0x3eb368cea95075cdfc142deecdea738b47f03df8,0.022295468,-0.68607104,0
0x5922178dd6ba60c27c495a47560fa23586d2976e,0.022290338,-0.6861691,0
0xbbade944e519d5ffe856fcb58b495288330c00c9,0.022289943,-0.68617666,0
0x7ea22de8c68c0ab99432e06165c0aa1af446ced0,0.022269016,-0.68657655,0
0x2d083d6c1038742e0117cf11d17f5985221ebde5,0.022266237,-0.68662965,0
0xc404813af2e296507a0cb82e955a7f4dfcbeb6aa,0.022263639,-0.68667936,0
0x5f31b291553749786b3363efd7091ef8717a695b,0.022252938,-0.68688387,0
0x3508e46ca88711e6195fbc3d8901d74f4e206c65,0.022246363,-0.6870096,0
0xeb21bd48445a474e93bda61f8b5449bcdd3cc304,0.02224144,-0.6871036,0
0x05c93f8a8ff056d99217bb16f3903c9216e55029,0.022228083,-0.68735886,0
0x796c0aacd9764b19e4fc3bee42fcca88f1b29c37,0.022200134,-0.6878931,0
0xfa4b400db04a15b261b83bb046654b8588f7421a,0.022198005,-0.68793374,0
0x273fd5f3e54b842e3a028120b4daff1829e16ab1,0.022178696,-0.6883028,0
0x1111ecfcdf223b57fb4f14c360774e8fa15625a8,0.022177223,-0.68833095,0
0x3c520c7f869708360614ddc04d8a2ea83a1fb663,0.022172293,-0.6884252,0
0x4840770a244371f47548d9875bbf50bbd15e2a14,0.022164803,-0.68856835,0
0xfc51d5fff9fb106f27850cd42ca40a0ae40b7a33,0.02215738,-0.6887102,0
0xe34820500dcd2a2c3c4ce2c1cac561e30ede0dc7,0.02215195,-0.688814,0
0xb35681df97e798c3ef0c5449b3e191f7185b4caa,0.022149745,-0.6888561,0
0x62aa3b996f241da04f93ce3af828c70ab68887c4,0.022129375,-0.68924546,0
0xdd0f8e20276fc214dea652d845b287263dbdfbb1,0.022123829,-0.68935144,0
0xe7ae2a4addb71033c583fdf76008ad28d50fbfc3,0.022111498,-0.6895871,0
0x33999fb17a24475fef68f1cff30a0f76fdbbae13,0.022095602,-0.6898909,0
0xa7f0cef1d68bb9c43a7c8b744d59d3b963bd53c7,0.022093674,-0.68992776,0
0x5419bd3857c14cf47bc3e0d676b750f1d466cc56,0.02209319,-0.689937,0
0xea822de6bf069a7a2778b053b1168530dd4fb400,0.022063635,-0.69050187,0
0x35d0e38e9c1771a2eab9da731b1a29cb28b588c8,0.022061883,-0.69053537,0
0x8f5ef4fcc418ab83dd8a6c75ce15b391829445c0,0.022057166,-0.6906255,0
0x248aaef42ca2eee90ede47d6f4af9c69046127ee,0.022049267,-0.69077647,0
0x6ec26a82e8fad2abe8722edb65c44c04c3b8240d,0.022046335,-0.6908325,0
0xc003d27710ef68f6e19339e0004babc4aa172daf,0.022036947,-0.69101197,0
0xa798da9522c738351c9f6728fea3853e9d309d7e,0.022031585,-0.6911145,0
0xe6a5594c37c94bd20d3e6a0bb84e2ddc8231ef19,0.022020957,-0.6913175,0
0x6a0b82f4700e401f2c4d3d353c1674e643fcb932,0.022019986,-0.6913361,0
0x9595c4480457e846d4ca42f04ab4f47d803fcc5c,0.022019574,-0.691344,0
0x1bdf2c5b3c352376396b337aa2790e98ca4b6529,0.02201581,-0.6914159,0
0xebb04702739f8648844120a50a02f32e4bae6b66,0.022011459,-0.69149905,0
0x009f709843a8ba3cc7dae12b10dc2285ba2c8998,0.022009313,-0.6915401,0
0x4c92df73a2656ad02c49244a812a1c300f8ab42d,0.02200924,-0.6915415,0
0x75a322b67a7ee5e6ee4ea0f9000dd139e716ef80,0.02200391,-0.69164336,0
0x38f9e5be63a9f8d435f6ef03bf06a6bd480648cb,0.022001661,-0.69168633,0
0xdf7c8cb73ec54e70cde7090f8206e52d4db26f7d,0.021996796,-0.6917793,0
0xfed90c983bb7dfe2edc1e280270f702d81f770d8,0.021983044,-0.6920422,0
0x126bd11dd3fe4fae374c424d2fe6d4bd713a0445,0.021978516,-0.6921287,0
0xd2db22adcbf50fa4bb405a2d53251c7f7332745b,0.02196726,-0.6923438,0
0x359554a6b6aeecb389cd2d27544c8393d0df4d8c,0.021963364,-0.6924183,0
0x53b661c6e8716abf9d769afb7082c7ea7cd8e0be,0.021962976,-0.69242567,0
0x2dddc4ac6b551177396581cb6028bf60a7ade2c2,0.021961976,-0.6924448,0
0x3f04eb35c4ba524bb334eb69bca3fe896c06b4f9,0.021945551,-0.69275874,0
0xcfb20b971a0be4e22923855335d4942ada232157,0.021931779,-0.69302195,0
0x74f52f3416203b6fc9acea447e5b12fe06b596c7,0.02193015,-0.69305307,0
0x2f4490095afdf2d19c8834ede8470c4959577470,0.021927623,-0.69310135,0
0xc253c51806a3b28e7f69caa9fd6da1eb21750cfb,0.021891506,-0.6937917,0
0xff2a9bdeebea815555e980ad3a32fd4fe1a2728e,0.021884272,-0.69393,0
0x1986127fbb8315699e137aeb62c2effea6b172ee,0.021875482,-0.6940979,0
0x7362df6891dd81a229f13da489479834ac1d7217,0.021870041,-0.69420195,0
0x2cc7475bd505b96648de523713cacb1a0094be9e,0.021867603,-0.6942485,0
0x882ad015cf9d030cf376ae52bb3507c21bed2888,0.02186348,-0.6943273,0
0x370f97363a0390326e82b5a450d4364ea3ed5112,0.021861391,-0.69436723,0
0xdacde7ec0a71c58ce5e6c7ee4887b189d3a55d28,0.021851202,-0.6945619,0
0x29f26aedf03dc53d32feedc6846658ba087f728c,0.021846836,-0.69464535,0
0x38589eacf796b6bbccb41df484879ee058da1015,0.021824451,-0.69507325,0
0xd561f48e3451f144a419070bfc5bb7cacf602125,0.021823196,-0.69509715,0
0x35ddcc3113e9906814cb571e76de154e3d5540f4,0.0218136,-0.6952806,0
0x3f80448e73cedc98baab50b5ac4450b3eb44d2cf,0.02181103,-0.6953297,0
0x02a0d210321680cc23ed52ee990c8d91173bf8fc,0.021794545,-0.69564486,0
0xec5dd6be4eb34efaec83a107c11b40cd50190806,0.021784026,-0.69584584,0
0xf9bb4d716cec7e4df0da9464b5e6da1092114a52,0.021783587,-0.69585425,0
0xdec895a5561a2f266596d49c3c804638c77d5df2,0.021779928,-0.69592416,0
0x19a69e09db0eb9d2ce9c212c3bec249279d39cc7,0.021768907,-0.6961348,0
0x67b3e9118fc9db7ea294f769f9c50e2dc747c8a6,0.021768047,-0.6961512,0
0x7ae2e5722cb93a54e723d3641c5b7e394a5d7d0c,0.021767523,-0.69616127,0
0x5ecbf023fbbaa723a8598a54a76eb4edc00abac9,0.021762349,-0.69626015,0
0x70acaf3c8da24e7eeb162bfcddd09153e4e67e74,0.021740932,-0.69666946,0
0xa0e5b981d81bb9d9f8d44ecff4fdafc6a98fe9e0,0.021709716,-0.69726604,0
0xb2afcac7b0049876eeb52b36f602f451dda35bf4,0.021708224,-0.6972946,0
0x98fc79043404e4d592bea9b1ea01b3c962bb9855,0.021682616,-0.697784,0
0x6ff459f0b2e239ed89927143fa0be1eb254329e3,0.021675419,-0.6979216,0
