address,recon_mse,z_score,is_anomaly_top5pct
0x63cd5d1cc9443956a5ff1bfaebb24f20ed207b95,0.038330838,-0.027703824,0
0xa1cba570aaf44dea9854973c4021454e34be629f,0.038318805,-0.027704816,0
0x8ee8afc413e04475cbfef4ce05afa0372ad7b9ae,0.038309768,-0.027705561,0
0xef8400cd4a332809a49611da82c1cffed6c770f6,0.03830895,-0.027705628,0
0x19b597a8c5ee3da332a864911aa95c86b037f5d8,0.0383008,-0.027706299,0
0x7bcba5da3d9c492c006dee9a2a0386648ac21605,0.03829857,-0.027706482,0
0x79a681871b8ed9f9f81fba45e2c3a87f63c704f1,0.0382936,-0.027706891,0
0xd836d44cd66789cc574de1a626cc49882374d545,0.038286492,-0.027707476,0
0x89fb7e28f2f3751f620e9f399017deea7e11d219,0.03827693,-0.027708264,0
0x66a476144cb863a16d07ea73847e7a0e7ab69393,0.038275033,-0.02770842,0
0xfdc292d3131ed32680cb14ca9a8823ade876c7ba,0.038264938,-0.027709253,0
0xa73dffebcbe22b2eee29626e4c13ba9e0b074131,0.03826453,-0.027709285,0
0x62f3a29bff0f8e3541f9970796041208223d774e,0.03825397,-0.027710157,0
0xe9cb954842cd8d696265dcbd9daa4376d0ea578c,0.038250707,-0.027710425,0
0x48cb1dd8e01d7e33a65915f88be0eedd57c51b2c,0.038244046,-0.027710974,0
0x1a32a0557eca416da700ad5e8f123f29a99e90d8,0.03824223,-0.027711123,0
0x0fbad75caa800a08ad3d4f052b05b54f4ed5c128,0.038239814,-0.027711323,0
0x78e8f73ff8db5bd7554f857fa02d70a20ab7d3c0,0.03822505,-0.027712537,0
0x4edc773900af399dfc4c3e1d17fa7815e9cc3fe4,0.038217895,-0.027713126,0
0x1f19d83fecfabee5f9b015ba6c8afe2b7fc51e58,0.038203347,-0.027714323,0
0x9cd503c1c415ab5057460a4560f956a506aef2de,0.038171295,-0.027716964,0
0x1b1f7335473aeeaa28cf45d869bc15028a3ced9f,0.038155843,-0.027718237,0
0x98f40da22c019b6e9fe411816d1476829dde8505,0.038154524,-0.027718347,0
0x7e68e37eb478393a54971bb9597fe12848fc2b6a,0.03815357,-0.027718425,0
0x83df8bcdca368bcf39124373c609c6e491f82299,0.038146254,-0.027719026,0
0xc393214895845e835a39348bf1361ebea35d8dfb,0.038123775,-0.027720876,0
0xd52fb295277b01284341496aacb02b0c5bc356cc,0.038108297,-0.027722154,0
0xe6a22b94928fc717a7e1b12fd0c64bf66b072e51,0.038101014,-0.027722752,0
0x83988c10a95adef06f1c01240ec28f1b39bec5e9,0.038092084,-0.027723487,0
0x59ade4bd272c49d261d8e15cc048f7ebe89182e1,0.03808073,-0.027724423,0
0x86e4b546295e59ef5789891ab7053db6b2446ce3,0.038080685,-0.027724426,0
0xa22c5b090b345e40366783b3ffbbd86d3bd7673f,0.038074557,-0.027724931,0
0x286d176fc9ce4955a276c104f8191562fd92065c,0.038069,-0.027725387,0
0x844df1ec662ac9749d9dfd707a5e3e014dbb6554,0.038065966,-0.027725639,0
0xa66274261b7bd155a8ce7ea9865798a4b652a2f7,0.038062774,-0.027725901,0
0xaee3856b7156e60bd03aa1627a93034ea40fdd33,0.038058225,-0.027726276,0
0x4b275203db3dfab9d0955fe72d3d54bd401a287c,0.038049296,-0.027727013,0
0x2e309e08e93fead4b28801aeee607adde6e30684,0.03804659,-0.027727233,0
0x07824bf053b433868fe8ea31e98d439a666da5de,0.038039923,-0.027727783,0
0x958d6dfe5504559275d02feb7db617dcae54d250,0.038025964,-0.027728932,0
0x279e20f0b19e1512127e953cfb41ce330caea512,0.038022794,-0.027729195,0
0x99f252cb6f47b6b8528a2fb62defd2519956fb6f,0.038018066,-0.027729582,0
0x6da1c6cbe8e53b28efb8b4afc2c55da168271c98,0.038014665,-0.027729865,0
0x561cb686eece736e3bd2a19b17cfe41a003c97ae,0.038012825,-0.027730014,0
0xf1a98b7193ddfae323243b50455848f45ef0466e,0.03800956,-0.027730284,0
0x65433ae5602de1fb68cd6bb188ca3b03825f4c07,0.03800931,-0.027730305,0
0x7abb6b0709245f70806dc0353643b5495836885d,0.038004722,-0.027730681,0
0x43b8a5ebd84f8598be87212583871556e077af1d,0.038003143,-0.027730811,0
0xadf853a0f4d31b281641c3b6b4af0672e4795ca6,0.038000036,-0.027731067,0
0x902fc7082d1d2e6c01d00a4e573fd80d85e0162a,0.03798954,-0.027731933,0
0xefaaaed8074a1ccc777d0fb3320269d3d34c0671,0.0379846,-0.027732339,0
0x46227cdfec4c446c38357cae4c93e6af88d9b81d,0.037978943,-0.027732804,0
0xac528da5c0a7ad7c026915f7061530b4a0f41e87,0.037978876,-0.02773281,0
0x3aa22e6a25e2f71109ac4324961e133f13b7be38,0.037968468,-0.027733669,0
0x94aa924c3c5101a71ced6db55282e0b6a9470da0,0.03795697,-0.027734613,0
0x7cfa6074558112731dc98274764be58a2f052bb7,0.03795303,-0.02773494,0
0x3f499c31f89b0db1c2a1b74e38c8a917b4e330cc,0.037938885,-0.027736103,0
0x5cde927250e520f3ab31074f97daf6ecfcf9f003,0.03793872,-0.027736118,0
0xb9d24b196b397f11c1ee2b250d6cf12ab3c612be,0.037918746,-0.027737763,0
0x51e9e08f02bc3f14e1c678355b2bc63add821e15,0.037917316,-0.02773788,0
0x71a3e70b3ffd86e148e8fb879e874202aea7b268,0.037909593,-0.027738515,0
0x280d4f53591685b185545678c9a739a45d1fcc58,0.037890106,-0.02774012,0
0x67d2f43a9dde87c02b75620828e64d4eaf6ec690,0.037880007,-0.027740953,0
0x21ed2deecac5f5b1e68c328a8a55a8edd99e47dd,0.03786743,-0.02774199,0
0xa9e99e22cd475edb89f307a4356485242c407415,0.03785294,-0.027743181,0
0xa8c1badebe40592fca6295c8e521e0ed9abc3e26,0.03783493,-0.027744664,0
0xb907c58b26e4fa13b4b912da9f4bc2902ec0656b,0.037823092,-0.027745642,0
0xa2f75bfad1cbbcff6103ff7c1e5f632cac9f7785,0.03780655,-0.027747003,0
0xa14974a49376c75a8ed3cbaf198a638b9ada4a4e,0.03779303,-0.027748115,0
0x5ac342a8b94badf4fef052d1d0d6ac3f618dffea,0.037753925,-0.027751334,0
0x9101bae05446e5311564a55535f87d8d712ec264,0.037744183,-0.027752137,0
0x02dd033fb5adc5cf63bdcf49eb798719873c67b5,0.0377406,-0.027752435,0
0xeaa689f2ca40376409fec836e16ce1dd0a2a3293,0.037731223,-0.027753206,0
0x52f5b603672f00003643b6c9635ff0e2d509e31e,0.03772947,-0.02775335,0
0xefcb1078345a61445e9d7d8e301a6e384f39625a,0.03772761,-0.027753504,0
0x4dc9f225a638d7bb2693aae6254dedc111af4790,0.037711907,-0.027754795,0
0x0a345feae10c80b9eaf986ab4ac923fcb1115e1b,0.037686095,-0.02775692,0
0x5f0e3a9a31889a5c4bda51e7ba608b18a4becd51,0.03767594,-0.027757758,0
0xa72283864f5b5843f82cf8a9b5a75e5e9e41ef2e,0.037668295,-0.027758388,0
0x42cce69591bf5539aa143364b4c1d78f974732ed,0.037658367,-0.027759206,0
0x62faaab8676f135cfc54888e7fe43f36e7e78745,0.03765563,-0.02775943,0
0xa55d471b034a26cfd0c8850b5ee932a2d1140719,0.03762758,-0.02776174,0
0x5285d580eb1808a266766c72402f3522fd733a44,0.037621018,-0.02776228,0
0x1abf70353d332ceccbced8fe496d6a8fc8d1f231,0.037593767,-0.027764525,0
0x1d2eba7757939ccd715ea23686c56ad05e3f80c5,0.037591442,-0.027764715,0
0x2f306fd8338c8fabb35b35c9125e645d8651042d,0.037570342,-0.027766453,0
0x79d8f400c11c39e84c4b2dd8207b6e011fb94147,0.037550557,-0.027768083,0
0xbe28b0e83ed9940b660e7ce4f25d0b9eeb6aa3c9,0.037544694,-0.027768567,0
0x124f9a1a1cd88e8297958f50c2b8567678af1dd4,0.03752768,-0.027769968,0
0x37aa6b425b18a6aa5697caf5a217c9c810aa22e8,0.03751529,-0.027770989,0
0xc267563a7651b62cf73bdabf2d30e7dd51f69894,0.037467126,-0.027774956,0
0x064ecedcf396ec8ac869462f6d6e601d1d79ec63,0.037467048,-0.02777496,0
0x7ca6be982469d186d01cadf7374a5eb52ba57707,0.037418913,-0.027778927,0
0x58e289a47a811481ad139728aca42875e7b0acff,0.037404846,-0.027780084,0
0x4ebba9d7e04da5020eba585c08fa49820bca5f5a,0.037404813,-0.027780088,0
0x314c9911d0249366b1ee005090f46117ca028420,0.037395805,-0.027780829,0
0x21459e4b015e15b02aa1f5fa27458e301bea00cf,0.03739351,-0.027781017,0
0xe45e28124fbdea335b0d653c9315854e060dcbdc,0.03735836,-0.027783914,0
0x27bfd06a060da1d0baf6363cc6c39f25f1d184eb,0.037346967,-0.02778485,0
0x73fb55d6a615c8bdea0f004ba24035d77dfab47b,0.03734446,-0.027785057,0
0x56467bc463c741055ee649cdfc296c9b3dd33f03,0.037336215,-0.027785735,0
0x8d20ab46493d10def5f050d61ae743f3524edb5e,0.03732593,-0.027786585,0
0x9683ecea20500ab63d8d3c19496d4adc0bdaaac9,0.037323482,-0.027786786,0
0x715ae53a876761e2d3f4b54ba455a4ae6c09f753,0.037314255,-0.027787544,0
0xb1f111eb89e9d264c2b55a733b602764179eb341,0.037313532,-0.027787605,0
0x1d8d0d2125ed506ed239bcd2dcf15cc61ba72055,0.03731271,-0.02778767,0
0x9eaf5fe50a535db65cd650e7aea044bcd2d49b26,0.037297145,-0.027788954,0
0xcb7fdcbf8c571e173d25b7addaa7fe4870c59319,0.037295934,-0.027789053,0
0x093b5d99e22d286cded00c70d58e3ddaf2e74b9d,0.03726806,-0.027791347,0
0x2060e030266ef50590df0db6e99ed9676270875c,0.03725944,-0.027792059,0
0x02be4daf185eb96ffc4e18cc77cc180c25533d5f,0.037255652,-0.027792372,0
0xafa5c21bedda862497dce57dc1ec53b11e31e00a,0.037249032,-0.027792916,0
0x39c445567a28623410680e71e84e1fff5c7cf1aa,0.037247222,-0.027793067,0
0x08cb0c4d527f4f925f889fcd87ebec4bd02de71d,0.037244093,-0.027793324,0
0xf75be2a4b9331dcc06bda53bbaf0bc936263b09d,0.03722102,-0.027795224,0
0x4c3cd419eac69384975f89708ef34052836b4309,0.037216734,-0.027795577,0
0x3fc59b36b061a8781d08f8516b21312e30b27621,0.037212916,-0.02779589,0
0x7837713115a425634fe40c9a9a89d6840e2d8852,0.037207715,-0.027796317,0
0x235576b935601c9b6258b5a1accb7ee76399ab92,0.037196767,-0.02779722,0
0x574f7b8dba2aa499bcf873c0640a37b01263e2d9,0.03719557,-0.027797319,0
0xdfcd7309059f8e3fd1280b82e134fe2f691c0b78,0.03719066,-0.027797721,0
0xf480bd9dd8ae29dac925908a6bfb0d8d5f66e752,0.03718006,-0.027798595,0
0x84b87c7d07e89104baded6926b87ec93bfd3585f,0.03716902,-0.027799506,0
0x9364a7e8e1e5da0b3f1e035d85577da9cd4edafc,0.03715704,-0.027800493,0
0x487a4d459111f9a72f309ac676531f8248c2d220,0.037152674,-0.02780085,0
0x59e104029cc0f7dda5703b261a60ad77e6fdc414,0.037147447,-0.02780128,0
0x44e9d930079c4e053a6d9bb4519af3953f667e1a,0.037138835,-0.027801992,0
0x672e2231d42acafa5ebc9d0ef03249b9e407323d,0.03713746,-0.027802104,0
0x904fc211c8657aa79331a66adcde57dc07ea88f7,0.037136026,-0.027802223,0
0x67dc8d7de2f743b32d51121ac8d9583367074f57,0.03712811,-0.027802873,0
0x4da4bf02cfb98cf4d2dd7f6f864b34fcfc81b082,0.037111826,-0.027804216,0
0xebf632c87b4be758cd5f92b071230acd5b0a7292,0.03710924,-0.027804427,0
0xbe8fcbaf33c770d8dac2dcdef5ef1cf505915503,0.03708749,-0.027806219,0
0x55cab5d72f9a20b73dc2629029f39c6b5c66e041,0.037086647,-0.02780629,0
0x6dd03df387743fd6e071a8114e7ee4c613462f61,0.037083283,-0.027806567,0
0x1248300058c02ab62f5520c002eaa0b150e26d8b,0.03708297,-0.027806591,0
0xc166f513d708d475a2bbc58e8b79b247831bd6e4,0.037082534,-0.027806628,0
0xfb84a661de3465f2373b3fbf63a6090b0afea0d4,0.037072558,-0.027807448,0
0xafaa30e993cccd4199bcdf8c350a953af9fa904e,0.037071805,-0.027807511,0
0xe38fc8b584c44d7c831b4742ed581334e90fe465,0.03706851,-0.027807781,0
0xefaacb90fd93ddb71fcc2c64e386b2a2a9b4dace,0.037068043,-0.02780782,0
0x48b370ea828f5be1dfc73564349988e0ba2c459a,0.037056644,-0.02780876,0
0x95bac371f8c0463e44c6c61de74eda3d6ee385a5,0.03705377,-0.027808996,0
0x0a296551b7ceb558ebbbce2c394eb643d13a87b2,0.03704397,-0.027809804,0
0x0c778abecbeb70ae6e5d311ee5845691de832a57,0.037041266,-0.027810026,0
0x5d576caf91bec5b997d81026303a445d2616d989,0.037035037,-0.027810538,0
0x81c8069907277c32d908894254b211c6ed58af43,0.037034944,-0.027810548,0
0x74d6f93f6d4058eb7adfcdf878559497f0a902ca,0.037034236,-0.027810603,0
0xe03425778a9b996919226d8467f8a3df0c5b48f1,0.037027545,-0.027811157,0
0xf3a9bf727d04ff40d9ba85aaa8067bc3551ab0d8,0.037016336,-0.027812079,0
0xe2ef48ccad3777e32bbec5f9c02f7670f3b3bf5a,0.037010185,-0.027812585,0
0x55f4665f1403f1583f8c145a64eb2d47353a7fd9,0.037008237,-0.027812747,0
0x25f470daec8da3f683f40d606b4134c980e0ea5f,0.03698415,-0.02781473,0
0xc8005e5a405b6c676716f07d18da429f3109fc35,0.036978453,-0.027815199,0
0xa7cde6d122937ccfbc8d78303ddbf2b14e7d606f,0.036964286,-0.027816365,0
0x7347c6f1aad163da2a34add7d76181a867ac23c1,0.036963552,-0.027816426,0
0xb35681df97e798c3ef0c5449b3e191f7185b4caa,0.036963068,-0.027816465,0
0xb1aea170f2246fb82fa4e4f67950ba9701e59cb8,0.03695613,-0.027817037,0
0x06d63f32887a746b5bf416ab0ab4540d9aaddc23,0.036942873,-0.027818128,0
0x029d848186d1f3d426fa38290cc7e9ccd508e62c,0.036928337,-0.027819326,0
0xc5a0c78dba7e743ac6ed0aa41e100b20cdab0173,0.036908925,-0.027820924,0
0x48282c23d4b2903627efeb62bbd854c535050039,0.036906835,-0.027821096,0
0xbfc374f10ec5e2dc62d531a1eb61ae5c0aab8746,0.036892664,-0.027822265,0
0x40766dec0f36e9997de2beba665a5f7d4009f315,0.036880024,-0.027823305,0
0xd759347175f9ae368452fd78a309ea11d39c1313,0.036875155,-0.027823705,0
0x70b86ac23c66ff2562f1457be5ae84cfe48aa051,0.036864042,-0.027824622,0
0x247cb013010b1932760dbb0f5e89d6e6b85a096d,0.036832713,-0.0278272,0
0xaf88c52a527c022f32f9e394d75ed0ff9f916f96,0.036831364,-0.027827311,0
0x3ff81cd5685b53e07a03d704875bc1a21bd20e68,0.03681682,-0.027828509,0
0x6cf4f2fe135c297b65060f626fba7292f5e80e45,0.03680641,-0.027829368,0
0xaf5ce44a7e76356b22db0980b70da60281e9c5c7,0.036804274,-0.027829545,0
0xac12d95ff176666d81a1d6c3ce4ea0e0505c565a,0.036803976,-0.027829569,0
0xc779e67fcfb48ed47ad8c08f66725150a5323cb3,0.03679051,-0.027830675,0
0xada45905bea7048820910d2fefd07aa2e1ecf674,0.036753826,-0.027833696,0
0xa674737ef8cac3fe2b38446a902ad26516281133,0.036725886,-0.027835999,0
0x03ea1d55d4ea160a2ebf74ae2c9eeffd723b3cde,0.036723077,-0.02783623,0
0xede5f6ce9221c2f10507b8f4416d1b46ee315d86,0.03671844,-0.027836613,0
0x2117f583c3b7c55ce9fae7542b4b47bdb0e9dc3a,0.036711916,-0.027837148,0
0x9cdeefb9cc478ca508b274f768f00bc12ef7a839,0.03670869,-0.027837416,0
0x2011e46ec628b3828e045c67be43cf5bb7b463be,0.036703456,-0.027837845,0
0xc708046c26ebe57274401d69bc57d54e0d43a35e,0.036694296,-0.0278386,0
0x81a7d101e11147601d0272a9bd9414c902f1ce8c,0.03668789,-0.027839128,0
0x67981a4134f02b7c6956c545135844ede3f798d1,0.03665989,-0.027841434,0
0x99c7798dc209f60afa0d2c20d4f8f3afe708d051,0.036644228,-0.027842725,0
0x9fbd3967188f4a125aba0312f378187352c29dbd,0.03663989,-0.02784308,0
0xd55ca03ce8267c4b60790ef475c6fc604acdc12b,0.036635615,-0.027843433,0
0x177c987918ef71026ec11e2da5f0847f21bbda1c,0.03662744,-0.027844105,0
0x53684617cc357ebdd4942364803bb41d39eab9c5,0.036579262,-0.027848074,0
0xb557958c0e0818861d21cdbddc1c00d1eba661fa,0.03657463,-0.027848454,0
0xfee1b42e25ad515d22c10ddee13c37a5eab937ba,0.036564525,-0.027849287,0
0x618cac9719b1dbe5d645997d6c9b701a588b226e,0.036553435,-0.0278502,0
0xcc91c144cafd3921058bf621c849d5205230bf95,0.036534626,-0.02785175,0
0xec1afab7ba4e7e6b20bc8d3f0d29f5b349e3fcff,0.03653419,-0.027851785,0
0xf30a682b146d296917abcb115b8ad3c0b3547932,0.03653179,-0.027851982,0
0xc9032b9e22f914ed78df7f767e08badcd3f29670,0.036531534,-0.027852004,0
0x58cacf516400a170874e3f10255739b5ea3cda94,0.03653097,-0.027852051,0
0x80fa3b2583cfa8911aa70c7f0282ad3881f65a13,0.03652385,-0.027852638,0
0xdf56f3577dc82d690d50cc39a2be70cc9700254f,0.036496755,-0.027854867,0
0xf56bb6f161c7ecc4ad626cd6826d2bb7ed786281,0.036491014,-0.027855342,0
0xfc7af1266c7a05d4493cdef22218fe0cd825963a,0.03649044,-0.027855389,0
0xfaef0b3498fb8e65a62926701bfb433746819f3b,0.03647904,-0.027856326,0
0x4783b509a4d5044db78312ea0f7458c13785e9c4,0.036460016,-0.027857894,0
0x6e8e4abbfa6151ab6d1cbbdae0bd38e917ca07d1,0.036449704,-0.027858743,0
0xf720244998db849cf7d84e5b69cb808a12de9f2f,0.03644243,-0.027859341,0
0xa0055b160d8586afd7fafb13696ed76e2ff3cebe,0.03643681,-0.027859805,0
0xdfbe3b03701df32422cf59b2689ebdec47da62e9,0.036432877,-0.02786013,0
0x29189f20c40260436806e041d3f0805772fab8e9,0.03643023,-0.027860345,0
0x934da91b3670148a0bbf6973833e8ef0b892966b,0.03642476,-0.027860798,0
0x2e71153e7c3173060a691cdf1fc9b9d56f696477,0.0364167,-0.027861461,0
0x2a4c47ebfa97e169979c9a7cfdd10d7cdda731c0,0.036411192,-0.027861914,0
0x6df1049178540364de819e4bd57b881373926f70,0.036387987,-0.027863827,0
0xf6822e9b8e315b5ec2004554005730bf0de9f81f,0.03638349,-0.027864197,0
0xdb58b4ecc5e20ca692dc9b8399a632b8404f8ba9,0.03637228,-0.02786512,0
0xecc5f9d85ed98314f473e716615aaa539a0bfd5e,0.03636487,-0.02786573,0
0x574215ab63de77ac997fe8cd15b13a2a4ba3e0e7,0.03633272,-0.027868377,0
0xc7307caa91a18eb8ae35fd40597cb40e83eed0a7,0.036328238,-0.027868748,0
0xe0c9a60d1b2012687a78b2dcad5083c0084785cf,0.036299035,-0.02787115,0
0xf6473677e887096bb9d5d44ea15dec96b4d1962d,0.03627854,-0.027872838,0
0xdc7769f2ff6cf57a61a5a8a81b2202ee97a428cf,0.03627611,-0.02787304,0
0xac5dd7d373f48ee19e02c3c8ac0a0ba7b491ce87,0.036240228,-0.027875995,0
0x523585b126f5ee8c1e43072789c6cd6a95007ed1,0.03623734,-0.027876234,0
0xcb197cf46eae368cebaaa6e47721930b8f5cbe02,0.03623297,-0.027876591,0
0xd08fa672ec2b7fef40550da0080a8d2cebe446e2,0.036226146,-0.027877154,0
0x4ed4a512d4d29b88fb643b702db71f2eb2e7a89e,0.036223967,-0.027877333,0
0x0d73860f17429fc194957d2f1248fcead099b74f,0.036223214,-0.027877396,0
0x15fef743170365541a1fbaa702a6b373eec3a69d,0.036219474,-0.027877703,0
0x7b3ae15c827f0f6cb813cd3b7e53cd8e55ed099a,0.036218435,-0.027877789,0
0x5db217335a091e75fafe9191acd6ea4bd2f51415,0.03621003,-0.027878482,0
0x3b13153f4eeddf28ff3546094adf29363dfeae23,0.03620457,-0.02787893,0
0xf61e6931aaabb04c3bbec5eec0f66ab54b77b469,0.036199532,-0.027879344,0
0x7fce20bd1c02f02a7fe3a2f88d3a7573efbc25da,0.036156207,-0.027882913,0
0xfcce34afc7dd5b3ac02275ad2bb0b9912f0caa08,0.036151268,-0.027883321,0
0x40dace4b58c5aec5295bfe80ec2045f95fde0442,0.036128767,-0.027885174,0
0xcdefdac6edf3e41682ef9611fb49b2e6828e0d38,0.036123652,-0.027885593,0
0xa9e363d6d929371240f752fadaf79f0a176ac934,0.036119007,-0.027885977,0
0x84f99252358fb071fc81bd36aeb5728ca63456f2,0.03610888,-0.027886812,0
0x1d504d6660131273b47cf3bb85ae205bbc8443cd,0.036091607,-0.027888235,0
0x331e895b4d75541881f62a76a1ac8cd62de3f27d,0.036046345,-0.02789196,0
0xa01f60f7e1a3c4bb1560f272bf9792a77598ac22,0.036025017,-0.027893716,0
0xe65418455f820f0576b76aad97aed54202515c58,0.036018297,-0.02789427,0
0x941938cba85a1990d1078370543daf7c6f4eb746,0.0360155,-0.0278945,0
0xc4402ce9f88a808381b37ff878e2da03b16d43f1,0.03601209,-0.027894782,0
0x689dca3571df0cb59b04ff9eabf86d66e875ac0f,0.03600657,-0.027895236,0
0x4b35577969a467600bb1096054fa7dd1e22fa627,0.036005944,-0.027895289,0
0x8cd9449619471e6e65dec51a5191ca1bfcedf6ca,0.035992973,-0.027896356,0
0x3caf9a6c8f4d7737ec8d1acd9dc849a7a225f54c,0.035983607,-0.027897127,0
0x055715d584d35e717a925842d1f60b8b437da6f0,0.035983153,-0.027897166,0
0x7c776111d80a6c858b1432e11bdc80502d0027a0,0.035978545,-0.027897544,0
0x48fcbb21908ca941e9194362f4e6a83a05f147ad,0.035967633,-0.027898442,0
0x9a6e6f34818aeeba951e31867b175784d5336527,0.03596323,-0.027898805,0
0x71f4433306d08fafedb0b48447418ec75102c581,0.03595836,-0.027899208,0
0xedcd8d0230e7153d28c0d3a2b835d1a4f35e04f5,0.035955757,-0.027899422,0
0x86d9b9827d23b6eb55167fdca3e201a94d26f92e,0.03594588,-0.027900234,0
0x79773fbcf734b29a8c341342ee0a4a4ddb4acf05,0.03594421,-0.027900372,0
0xfc7931aa753ecbe7e7821bfa85dbfa7858946671,0.035940256,-0.027900698,0
0xf3cb983490b1208abf92b84567bafa77e8512b98,0.03593491,-0.027901137,0
0xd70567c5de1925cf7c1e34670775fa341e5f324c,0.03592835,-0.02790168,0
0xc397312442480f82c3771564293c826605f395cd,0.03592542,-0.02790192,0
0x2930d0d651aaa9d9fcbaba955d59a539afbf2538,0.03592282,-0.027902134,0
0xd561f48e3451f144a419070bfc5bb7cacf602125,0.03591941,-0.027902415,0
0x9e413dd02de9a408b8435e81ba1c4e5729c9c4a0,0.035908293,-0.027903331,0
0x5cc8e9c14238f1af34781a1cbbb697cb0dfe671f,0.035897676,-0.027904205,0
0x42dc31ba5f78396ca57be474ad8753a9b4b7e060,0.035885476,-0.027905209,0
0xad73f5bee13a532cf62fcb7be5edb849c28a1c8b,0.035876825,-0.027905922,0
0xf12c0410fc1eba1d0428748571f7de4363bbf131,0.035862237,-0.027907124,0
0xc672c305ec2627922f7b2cb2838f06d72efeea3f,0.035860777,-0.027907243,0
0x8bd5e3c135b7d27547fa7d580de00b8163e21290,0.035857998,-0.027907472,0
0x833439e404ab327095e8dfe6963e7937660b4910,0.035857633,-0.027907504,0
0x4a1c97aa4e1ae2962d402b83401101400ef5bc57,0.03585335,-0.027907854,0
0x19c1055879d101487eb2e0dbb98c7d149c89f292,0.035845228,-0.027908524,0
0x9af9817168c5761e243b013bbd668ce79142fa89,0.035825826,-0.027910123,0
0x92d5e9c2dc6d323e7132b232adc8dfecb64b04a5,0.035822276,-0.027910413,0
0x1b12654f1540d6cedc7295a7e2c0f1fb331cf1a9,0.03581778,-0.027910784,0
0x871c3fa6b0ba038671c82cc97a5df80018092d9d,0.035799913,-0.027912255,0
0x5b0cdca862ed0ca96ef88f87fdf15e3c626345e1,0.035791088,-0.027912982,0
0x8eedf0b847adb05f86492b72301ec159a9b863b2,0.035786435,-0.027913364,0
0xb46c841734d3294dc078dba2aaad083364d56c9b,0.035772517,-0.027914513,0
0xd291fccac8c5e1a844049c9763de86aebe26c668,0.035770178,-0.027914705,0
0xdf242d212884f9847502e76294db29a3fbf7a2ac,0.035768848,-0.027914815,0
0x2ad62d87f269021d66e32bfa82bdcfc82c4d6a19,0.035764314,-0.027915187,0
0x8d0520a785ccae6c41e8bf6eb8fd55b9f3394b31,0.035759196,-0.027915608,0
0x6787b302fedc47042cfc09446d7269b51f0d7117,0.03575458,-0.027915988,0
0x059086425d84c719823ad7ff49d1c521f15085ce,0.03573317,-0.027917752,0
0xf610aa48dcd97245afb84d6c81d14cba8d64d788,0.03573078,-0.02791795,0
0x10d7d10a8ae5cf25f6a70e4d8c32f237f44e3517,0.035692014,-0.027921142,0
0xa7b486d2779fc7145debb23f4122e1b757dff4f5,0.035675302,-0.027922519,0
0x129810556fa29a6151b6e40621c2590942bba450,0.035675086,-0.027922535,0
0x8a309d0aa2713df266c6c13aea32c4ec3fc77ce3,0.035660688,-0.027923722,0
0xc842b603915ec6c6a2474ed599a471db9b5dbdfd,0.035650194,-0.027924586,0
0xa5bf745e6a6f7cb5b84f5e4282989c95bfec1902,0.03563524,-0.027925817,0
0xc8369c1068d7e84da5fae9724caa59a891b97e0e,0.035625827,-0.027926592,0
0x0669747516f052a81fa51c39adc7e8932ca80b06,0.03561266,-0.027927676,0
0xd7f8b5d384350b05619cd01bef0435442b9d6361,0.03560982,-0.02792791,0
0x37091129bda659e546632d7f23da8c385e2b5f3b,0.03560096,-0.02792864,0
0x56067e07b59425a7a7b53d2806a10362be68dec3,0.035592794,-0.027929312,0
0x6fb5ef04781a16ca533993a21dde66ed03cd9fbb,0.035592802,-0.027929312,0
0x33ddd9703c0ccde2c986193aff7963ae4e4055af,0.03553455,-0.027934108,0
0xeb26d2ddbd3e13abe06362e9f561fee90d808419,0.035524376,-0.027934948,0
0xa062437606d182af1acbb042735db2937b9e06a9,0.035521656,-0.027935171,0
0xce696671a6a55eb52bda23d78152b4cb7879cfe2,0.03544889,-0.027941164,0
0x07ba548f6ef9b21f470ee1ff92d42837f3028186,0.035441946,-0.027941735,0
0xdada7f465b9fd48c40729e2b2b77dcd627e34a9e,0.03540749,-0.027944574,0
0xf22fe8dbc3be288a195c9ae09a83b54842158b19,0.035391312,-0.027945906,0
0xed154f1af3d456a4a589fa2dd9affaef0b43cb29,0.035387333,-0.027946232,0
0x5f7d1671f0029063cef26bc250331526b91494a1,0.035385452,-0.027946386,0
0x99d724d897cc2527fd4a60e065ae1fc9a0684b36,0.03538152,-0.02794671,0
0xb438cad324f7c67e0a2af36a06bf3a54b150ff6d,0.035378102,-0.027946994,0
0x76714ce44915ec23430f34d581663a562b79424b,0.035377253,-0.027947063,0
0x2e1983a9ab8d9771e5e12776f996db7b2ffb1190,0.03537708,-0.027947078,0
0xf99c5b3217986ca11e13a372e74739da31e1fb46,0.035373848,-0.027947344,0
0x7114da2e78ab5d9e532b982e551eee7e8fbc293b,0.035368994,-0.027947744,0
0x6f864c2659f921cd5b847b565e8b482ae57455d0,0.035367265,-0.027947886,0
0x428896eaebceb54e4bbf24db8a57c40becd39cde,0.03535231,-0.027949117,0
0xc1cc449cbc9e626bfc1e4a2c66796b6e902384d3,0.03534296,-0.027949886,0
0xb4b5d87c69c5995b16cb5829536d5839be88c03a,0.035341017,-0.027950047,0
0xbda08a76bd9319378b051da67edfedc43b8dbcd3,0.035337683,-0.027950322,0
